"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"531","1725SEW068",NA,NA,"Borehole",79.2,24.4,"Bedrock Met",2000-09-12,192620,254360,"to 20m","BARNACULLEN",NA,"Roscommon","45","Domestic use only","Poor",NA,10.9,NA,NA,NA,NA,152,54.9,73.2,NA,NA,NA,"Drilled by Patrick Briody, Rathangan
Limestone",NA,"Estimated Yield; 150 mm steel casing 125 plastic to 25.6m"
"532","1725SEW079",NA,NA,"Borehole",61,2,"Bedrock Met",NA,196900,251040,"to 20m","CARNAGH WEST",NA,"Roscommon","45","Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LIMESTONE",NA,NA
"533","1725SWW003",NA,"ROSCOMMON CO CO","Borehole",39,NA,"DTB Unknown",NA,182970,257430,"to 20m","ATHLEAGUE",NA,"Roscommon","41","Public supply (Co Co)","Excellent",NA,439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FROM THE STRIDE SHEETS",NA,NA
"534","1725SWW004",NA,NA,"Borehole",45.1,NA,"DTB Unknown",NA,183070,257450,"to 20m","ATHLEAGUE",NA,"Roscommon","41","Industrial use","Excellent","I",545,NA,NA,1.8,272,NA,10.7,44.5,NA,NA,NA,"FROM STRIDE SHEETS
Drilled by Pat Healy",NA,"72 hr test"
"535","1725SWW019","Mount Talbot Spring","ROSCOMMON CO CO","Spring",NA,NA,"DTB Unknown",1995-06-01,182070,252470,"to 20m","CLOONLAUGHNAN",NA,"Roscommon","44","Public supply (Co Co)","High Spring",NA,4000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CO CO INFO 04/2000.CHLORINE & FLUORINE TREATMENT",NA,"High Yield. Malcolm Doak thesis records a minimum flow of 4000m3/d and an average  of 6500m3/d"
"536","1725SWW020","PR59A","ROSCOMMONCO CO","Borehole",88,NA,NA,NA,181630,259130,"to 20m","TOBERAVADDY",NA,"Roscommon","41","Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CO CO INFO 04/2000",NA,NA
"537","1725SWW021",NA,NA,"Borehole",61,4.6,"Bedrock Met",1999-12-03,181830,259880,"to 20m","CORDERRYHUGH",NA,"Roscommon","41","Domestic use only","Poor",NA,10.9,NA,NA,NA,NA,152,42.7,48.8,54.9,NA,NA,NA,NA,NA
"538","1725SWW022","ILC 1698",NA,"Borehole",24.1,NA,NA,NA,179720,259410,"to 20m","AGHAGOWER",NA,"Roscommon","41","Agri & domestic use","Moderate","III",91.6,NA,NA,3.7,24.8,NA,NA,NA,NA,NA,NA,NA,NA,NA
"539","1727NEW001","PR24","ROSCOMMON CO CO","Spring",NA,NA,NA,2000-04-01,185080,283900,"to 20m","CORRACREIGH",NA,"Roscommon","22","Public supply (Co Co)","Intermediate Spring",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CLONONEYQUINN SCHEME. CHLORINATING. 51 HOUSES. 52 FARMS",NA,"Quite large dicahrge and supplies at least 50 houses and 50 farms. Many springs in same field. Pumped many yields ago and affected wells upto 4/5 miles away, but not other springs in same field."
"540","1727NEW002",NA,"ROSCOMMON CO CO","Spring",NA,NA,NA,NA,190240,282660,"to 20m","ANNAGHMORE",NA,"Roscommon","23","Public supply (Co Co)","Low Spring",NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"04/2000. ANNAGHMORE SCHEME. CHLORINATING",NA,NA
"541","1727NEW003",NA,"ROSCOMMON CO CO","Spring",NA,NA,NA,2000-04-01,190250,289720,"to 20m","CARROWKEEL",NA,"Roscommon","17","Public supply (Co Co)","Low Spring",NA,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CF ROSC INFO 04/2000.AUGHRIM SCHEME.ANALYSES CHEM, BACT",NA,NA
"542","1727NEW004",NA,"ROSCOMMON CO CO","Spring",NA,NA,NA,2000-04-01,190250,289690,"to 20m","CARROWKEEL",NA,"Roscommon","17","Public supply (Co Co)","Low Spring",NA,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CORBALLY/BOHEROE SCHEME",NA,NA
"543","1727NEW005",NA,"ROSCOMMON CO CO","Spring",NA,NA,NA,2000-04-01,190250,289660,"to 20m","CARROWKEEL",NA,"Roscommon","17","Public supply (Co Co)","Low Spring",NA,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CF COUNCIL INFO 04/2000. CREEEVE SCHEME.",NA,NA
"544","1727NEW009",NA,NA,"Borehole",50.3,8.5,"Bedrock Met",1998-05-15,187200,281550,"to 20m","CLOONEIGH",NA,"Roscommon","22","Domestic use only","Poor","IV",38.2,NA,NA,8.5,4.48,152,33.5,NA,NA,NA,NA,"Drilled by Dullea, Donegal",NA,"6 hr test"
"545","1727NEW010",NA,NA,"Unknown",NA,NA,NA,1998-07-14,187020,281940,"to 20m","CLOONEIGH",NA,"Roscommon","22","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No data",NA,"Bacteria data available"
"546","1727NEW011",NA,NA,"Unknown",NA,NA,NA,1999-09-10,194520,288340,"to 20m","CLOONSHANNAGH",NA,"Roscommon","17","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CHEMISTRY DATA AVAILABLE"
"547","1727NEW012",NA,NA,"Unknown",NA,NA,NA,1999-11-22,190860,281040,"to 20m","CLOONSCREANE",NA,"Roscommon","23","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"cf well grant info",NA,NA
"548","1727NEW013",NA,NA,"Unknown",NA,NA,NA,1999-03-30,190620,281120,"to 20m","CLOONSCREANE",NA,"Roscommon","23","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"cf well grant info",NA,NA
"549","1727NEW014",NA,NA,"Borehole",NA,NA,NA,2000-02-07,199780,282120,"to 20m","CULLEENAGHAMORE",NA,"Roscommon","24","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No data",NA,"Chemistry data available"
"550","1727NEW015",NA,NA,"Borehole",NA,NA,NA,1998-06-17,198120,280340,"to 20m","KILLINORDAN",NA,"Roscommon","29","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"cf well grant info",NA,"chemistry data available"
"551","1727NEW016",NA,NA,"Borehole",42.7,11,"Bedrock Met",1982-02-11,187350,280960,"to 20m","MONEYBOY",NA,"Roscommon","22","Domestic use only","Good","IV",109,NA,NA,NA,4,152,39.6,NA,NA,NA,NA,"Drilled by Weldon Mather","Exact site from Well Grant data","20 minute test!"
"552","1727NEW017",NA,NA,"Borehole",NA,NA,NA,1998-09-28,185210,281690,"to 20m","LISNANEANE",NA,"Roscommon","22","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No data",NA,"Chemistry data available"
"553","1727NEW018",NA,NA,"Borehole",44.2,6.4,"Bedrock Met",1998-11-15,188430,282310,"to 20m","CLOONCOR",NA,"Roscommon","22","Domestic use only","Poor","IV",35.5,NA,NA,9.75,3.64,152,25.9,NA,NA,NA,NA,"Drilled by Dullea, Donegal",NA,"6 hr test"
"554","1727NEW019",NA,NA,"Unknown",NA,NA,NA,1998-12-11,199410,267970,"to 20m","CARRIGEEN",NA,"Roscommon","18","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No data",NA,"Chemistry data available"
"555","1727NEW047",NA,NA,"Borehole",36.6,7,"Bedrock Met",NA,193800,285320,"to 20m","LISHEEN",NA,"Roscommon","23","Domestic use only","Poor",NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Lisheen House - Well Survey",NA
"556","1727NEW056","1316",NA,"Borehole",38.1,NA,NA,NA,195840,283020,"to 20m","TOBERPATRICK",NA,"Roscommon","23","Unknown","Poor",NA,13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"lst(o/c clay&boulders)
72 hr test. d/down16.5m,chem analyses",NA
"557","1727NWW001","PR51","ROSCOMMON CO CO PEAK SCHEME","Spring",NA,NA,NA,2000-04-01,177130,287700,"to 20m","PEAK",NA,"Roscommon","15","Public supply (Co Co)","Low Spring",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"chlorinated. supplies 59 units (28 houses, others unknown)",NA,"Estimate low yield"
"558","1727NWW002","PR48 OGULLA SPRING","ROSCOMMON CO CO","Spring",NA,NA,NA,NA,181850,280880,"to 20m","OGULLA",NA,"Roscommon","22","Public supply (Co Co)","Intermediate Spring",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ogulla scheme. chlorinating. supplies 59 houses, 50 farms",NA,"Estimate 625m3/d"
"559","1727NWW003","PR13","ROSC CO CO","Unknown",NA,NA,NA,2000-04-01,178240,282170,"to 20m","CARNAKIT",NA,"Roscommon","21","Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"well grant info. carnakit scheme",NA,NA
"560","1727NWW004","856",NA,"Borehole",67.1,9.1,"Bedrock Met",1998-08-25,181890,289290,"to 20m","KILNAMRYALL",NA,"Roscommon","16","Domestic use only","Poor",NA,10.9,NA,NA,NA,NA,152,61,64,NA,NA,NA,"Drilled by Patrick Briody, Rathangan",NA,"Yield estimated"
"561","1727NWW005",NA,NA,"Unknown",NA,NA,NA,1998-10-07,183230,281520,"to 20m","CASTLELAND",NA,"Roscommon","22","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No data",NA,"Chemistry data available"
"562","1727NWW009","1665",NA,"Borehole",53.6,NA,NA,NA,175660,282140,"to 20m","RATHMORE",NA,"Roscommon","21","Unknown","Poor",NA,10.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"lst (o/b clay & stones)","lst (o/b clay & stones)"
"563","1727NWW010","1665A",NA,"Borehole",21.3,NA,NA,NA,175660,282170,"to 20m","RATHMOYLE",NA,"Roscommon","21","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"lst (o/c clay & stones)","lst (o/c clay & stones)"
"564","1727NWW011","1665B",NA,"Borehole",34.4,NA,NA,NA,175660,282100,"to 20m","RATHMOYLE",NA,"Roscommon","21","Unknown","Poor",NA,18.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"lst (o/b clay&stones)","lst (o/b clay and stones)"
"565","1727NWW012","876A",NA,"Borehole",63.4,NA,NA,NA,178920,282030,"to 20m","CARNAKIT",NA,"Roscommon","21","Unknown","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"566","1727NWW013","876B",NA,"Borehole",79.9,NA,NA,NA,179160,282050,"to 20m","CARNAKIT",NA,"Roscommon","21","Unknown","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"567","1727NWW014","876C",NA,"Borehole",39,NA,NA,NA,178810,282140,"to 20m","CARNAKIT",NA,"Roscommon","21","Unknown","Poor",NA,8.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"568","1727NWW015",NA,"ROSCOMMON COUNTY COUNCIL","Spring",0.7,NA,NA,NA,175580,286440,"to 20m","BALLANAGARE (GORTNAGOYNE)",NA,"Roscommon","21","Group Scheme","Low Spring",NA,109.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON 6"" 21-2",NA,"DRIES IN DRY WEATHER. GOOD QUALITY. 109m3/d is probably max yield"
"569","1727NWW016",NA,NA,"Borehole",12.2,NA,"Bedrock Met",NA,173330,285860,"to 20m","DEERPARK",NA,"Roscommon","21","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,"SHALLOW ROCKHEAD
INFORMATION 02-07-1980",NA,"GOOD QUALITY WATER , NEVER GOES DRY."
"570","1727NWW017",NA,NA,"Borehole",27.4,NA,"Bedrock Met",NA,173290,285700,"to 20m","DEERPARK",NA,"Roscommon","21","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,"SHALLOW DEPTH TO BEDROCK,
WELL CLOSE BY.",NA,"GOOD QUALITY"
"571","1727NWW018",NA,NA,"Borehole",1.6,NA,NA,NA,171620,282950,"to 20m","BRACKLOON",NA,"Roscommon","21","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON 6"" 21-3",NA,"GOOD QUALITY"
"572","1727NWW019",NA,NA,"Dug well",1.2,NA,NA,NA,173170,285240,"to 20m","CASHELNAGOLE",NA,"Roscommon","21","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOOD QUALITY"
"573","1727NWW020",NA,NA,"Borehole",32.6,18.3,NA,NA,172550,285350,"to 20m","DEERPARK",NA,"Roscommon","21","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,"6"" 21-1",NA,"GOOD QUALITY"
"574","1727NWW021",NA,NA,"Dug well",0.9,NA,NA,NA,174330,286940,"to 20m","BALLINCOOL",NA,"Roscommon","21","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6"" SHEET 21/1",NA,NA
"575","1727NWW022",NA,NA,"Borehole",15.8,15.8,"Bedrock Met",NA,173540,287110,"to 20m","FALMORE",NA,"Roscommon","21","Group Scheme",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOOD QUALITY. DISPUTE.
LACK OF INFORMATION,
6"" 21/1",NA,NA
"576","1727NWW023",NA,NA,"Dug well",2.1,NA,NA,NA,173970,287230,"to 20m","BALLINCOOL",NA,"Roscommon","21","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOOD QUALITY",NA,NA
"577","1727NWW024",NA,NA,"Borehole",35.1,NA,NA,NA,173690,286640,"to 20m","ARRAGHAN",NA,"Roscommon","21","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ARTESIAN WELL
6"" SHEET 21/1",NA,NA
"578","1727NWW025",NA,NA,"Dug well",0.8,NA,NA,NA,173260,286430,"to 20m","ARRAGHAN",NA,"Roscommon","21","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6"" SHEET 21/1",NA,"GOOD QUALITY"
"579","1727NWW026",NA,NA,"Dug well",0.8,NA,NA,NA,172340,286060,"to 20m","LUGAKEERAN",NA,"Roscommon","21","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6"" SHEET 21/1",NA,NA
"580","1727NWW027",NA,NA,"Dug well",1.5,NA,NA,NA,172040,284760,"to 20m","TULLY",NA,"Roscommon","21","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6"" SHEET 21/1",NA,"GOOD QUALITY"
"581","1727NWW028",NA,NA,"Dug well",1.3,NA,NA,NA,171460,284090,"to 20m","TULLY",NA,"Roscommon","21","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6"" SHEET 21/1",NA,"GOOD QUALITY"
"582","1727NWW029",NA,NA,"Dug well",2.5,2,NA,NA,173040,285380,"to 20m","DEERPARK",NA,"Roscommon","21","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"583","1727NWW030",NA,NA,"Borehole",24.4,6.1,NA,NA,173120,285500,"to 20m","DEERPARK",NA,"Roscommon","21","Group Scheme",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOOD QUALITY"
"584","1727NWW031",NA,NA,"Dug well",1,0.6,"Bedrock Met",NA,173410,285910,"to 20m","CASHELNAGOLE",NA,"Roscommon","21","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"INFORMATION 08-07-1980",NA,"POOR QUALITY"
"585","1727NWW032",NA,NA,"Dug well",4.1,4,NA,NA,173790,283780,"to 20m","CADDLEBROOK",NA,"Roscommon","21","Agri use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"POOR QUALITY"
"586","1727NWW033",NA,NA,"Borehole",53.3,1.2,"Bedrock Met",NA,176920,285760,"to 20m","CARROWREAGH",NA,"Roscommon","21","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6"" SHEET 21/2",NA,"BRADY CONTRACTOR"
"587","1727NWW034",NA,NA,"Borehole",44.8,13.7,NA,NA,176530,286120,"to 20m","TULLAGHAN",NA,"Roscommon","21","Agri & domestic use","Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6"" SHEET 21/2",NA,"GOOD QUALITY"
"588","1727NWW035",NA,NA,"Dug well",0.8,NA,NA,NA,178240,286760,"to 20m","CARROWREAGH",NA,"Roscommon","21","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6"" SHEET 21/2",NA,"GOOD QUALITY"
"589","1727NWW036",NA,NA,"Dug well",1.2,NA,NA,NA,177360,286610,"to 20m","CARROWREAGH",NA,"Roscommon","21","Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6"" SHEET 21/2",NA,"GOOD QUALITY BUT NOT USED"
"590","1727NWW037",NA,NA,"Dug well",0.8,NA,NA,NA,177870,287010,"to 20m","CARROWREAGH",NA,"Roscommon","21","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6"" SHEET 21/2",NA,"GOOD QUALITY WATER. NATURAL LEVEL OF WATER BUT NOT FEEDING A FAST FLOW."
"591","1727NWW038",NA,NA,"Dug well",3.3,NA,NA,NA,174530,284710,"to 20m","KILASTER",NA,"Roscommon","21","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6"" SHEET 21/2",NA,"WENT DRY PREVIOUSLY"
"592","1727NWW039",NA,NA,"Borehole",32,NA,"Bedrock Met",NA,173980,287560,"to 20m","KNOCKROE",NA,"Roscommon","15","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,152,18.3,NA,NA,NA,NA,"DRILLED BY BRIODY BROS, MULLINGAR. INFORMATION 14-07-1980","6"" 15/3","DRIES IF PUMPED HARD."
"593","1727NWW040","TOBER KNOCKAGEELY","ROSCOMMON COUNTY COUNCIL","Spring",NA,NA,NA,NA,177300,287680,"to 20m","PEAK",NA,"Roscommon","15","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"REASONABLE FLOW
INFORMATON 14-07-1980","6"" 15/4","REASONABLE FLOW. WATER LEVEL 0M."
"594","1727NWW041",NA,NA,"Dug well",1.1,NA,"Bedrock Met",NA,175080,287720,"to 20m","BELLANAGARE",NA,"Roscommon","15",NA,NA,NA,NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,NA,"FLOW GOOD BUT NOT USED SINCE MT. DAVID TAPPED.","6"" 15/4","FLOW GOOD BUT NOT USED SINCE MT. DAVID TAPPED."
"595","1727NWW042",NA,NA,"Dug well",1.8,NA,"Bedrock Met",NA,174370,288260,"to 20m","DERREEN",NA,"Roscommon","15","Agri use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"POOR QUALITY, MORE FLOW THAN WELL 1727NWW041.","6"" 15/3","POOR QUALITY, MORE FLOW THAN WELL 1727NWW041."
"596","1727NWW043",NA,NA,"Spring",0.6,NA,NA,NA,174170,288090,"to 20m","KNOCKROE",NA,"Roscommon","15",NA,"Low Spring",NA,NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,NA,"POOR QUALITY, FLOWS SEASONALLY","6"" 15/3","POOR QUALITY, FLOWS SEASONALLY"
"597","1727NWW044",NA,NA,"Dug well",1.9,1.9,"Bedrock Presumed",NA,174390,289310,"to 20m","LEGGATINTY",NA,"Roscommon","15","Domestic use only","Poor",NA,NA,NA,NA,NA,NA,600,NA,NA,NA,NA,NA,"GOOD QUALITY","6"" 15/3","GOOD QUALITY"
"598","1727NWW045",NA,NA,"Dug well",0.8,NA,"Bedrock Presumed",NA,175440,289030,"to 20m","BALLYNAHOWNA",NA,"Roscommon","15",NA,NA,NA,NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,NA,"UNUSED","6"" 15/4",NA
"599","1727NWW046",NA,NA,"Borehole",27.4,NA,NA,NA,175270,288730,"to 20m","BALLAGHCULLIA",NA,"Roscommon","15","Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Sealed borehole, little information. 
Drilled by Muldoon's, Roscommon","6"" 15/4",NA
"600","1727NWW047",NA,NA,"Dug well",1.1,NA,"Bedrock Presumed",NA,178180,288240,"to 20m","MULLENDUFF",NA,"Roscommon","15","Agri use only",NA,NA,NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,NA,"GOOD QUALITY","6"" 15/4","GOOD QUALITY"
"601","1727NWW048",NA,NA,"Borehole",28,NA,"DTB Unknown",NA,175220,289170,"to 20m","BALLAGHCULLIA",NA,"Roscommon","15","Domestic use only",NA,NA,NA,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,"GOOD QUALITY, 
DRILLER HEALY, Roscommon","6"" 15/4","GOOD QUALITY, CONTRACTOR HEALY"
"602","1727NWW049",NA,NA,"Borehole",42.7,NA,"DTB Unknown",NA,175270,289710,"to 20m","BALLYNAHOWNA",NA,"Roscommon","15","Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Good Quality, Sealed Borehole,  Info 14-07-1980
Drilled by Briody, Mullingar","6"" 15/4","GOOD QUALITY"
"603","1727SEW010",NA,NA,"Borehole",59.7,12.2,"Bedrock Met",1958-12-20,186440,272510,"to 20m","BALLINDERRY","St Brigids Church","Roscommon","35","Domestic use only","Poor",NA,28.4,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,"Drilled by Kelly & Bennett, Longford
","site from well survey",NA
"604","1727SEW011",NA,NA,"Borehole",35.1,3.1,"Bedrock Met",1969-09-15,187750,272720,"to 20m","BALLINDERRY",NA,"Roscommon","35","Agri & domestic use","Poor",NA,19.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/ROS 250, WTB/ROS 67",NA,NA
"605","1727SEW012",NA,NA,"Borehole",16.5,3.1,"Bedrock Met",1968-01-15,188610,272430,"to 20m","BALLINDERRY",NA,"Roscommon","35","Agri & domestic use","Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 712","site from well survey",NA
"606","1727SEW014",NA,NA,"Borehole",18.6,6.1,"Bedrock Met",1966-09-14,188810,270730,"to 20m","CASHELMEEHAN",NA,"Roscommon","35","Agri & domestic use","Poor",NA,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 470","site from well survey",NA
"607","1727SEW016",NA,NA,"Borehole",20.1,1.8,"Bedrock Met",1966-04-13,188270,271600,"to 20m","CASHELMEEHAN",NA,"Roscommon","35","Agri & domestic use","Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 72
fissured limestone","site from well survey",NA
"608","1727SEW019",NA,NA,"Borehole",57.9,0.9,"Bedrock Met",NA,187130,274060,"to 20m","CARROWNALASSAN",NA,"Roscommon","35",NA,"Failure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by Briody","site from well driller",NA
"609","1727SEW020",NA,NA,"Borehole",18.9,1.8,"Bedrock Met",1967-08-15,188880,273590,"to 20m","CORNASHINAGH",NA,"Roscommon","35","Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 506","site from well survey",NA
"610","1727SEW021",NA,NA,"Borehole",13.7,1.2,"Bedrock Met",1967-02-15,188910,274320,"to 20m","LEITRIM",NA,"Roscommon","35","Agri & domestic use","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 503","site from well survey",NA
"611","1727SEW025",NA,NA,"Borehole",52.4,0.6,"Bedrock Met",1963-11-05,194230,278770,"to 20m","BALLYHAMMON",NA,"Roscommon","29",NA,"Poor",NA,11.8,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,"old well no.3.accurate well","site from well survey",NA
"612","1727SEW031",NA,NA,"Borehole",31.1,7.6,"Bedrock Met",1964-12-21,191910,278770,"to 20m","CARROWCLOGHER",NA,"Roscommon","29","Agri & domestic use","Good",NA,196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 351",NA,NA
"613","1727SEW048",NA,NA,"Borehole",15.2,4.3,"Bedrock Met",NA,195730,279130,"to 20m","TREANACREEVE",NA,"Roscommon","29",NA,"Poor",NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey",NA
"614","1727SEW051",NA,NA,"Dug well",6.1,6.1,"Bedrock Presumed",1968-10-15,189120,275420,"to 20m","TULLY",NA,"Roscommon","29","Agri & domestic use","Poor",NA,4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 864","site from well survey",NA
"615","1727SEW052",NA,NA,"Borehole",16.5,9.1,"Bedrock Met",1967-06-15,189430,275690,"to 20m","TULLY",NA,"Roscommon","29","Agri & domestic use","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 301","site from well survey",NA
"616","1727SEW059",NA,NA,"Dug well",3.1,NA,"Bedrock Not Met",1969-04-15,195860,270820,"to 20m","CAPPAGH",NA,"Roscommon","36","Agri & domestic use","Poor",NA,3.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," not dug to rock","site from well survey",NA
"617","1727SEW060",NA,NA,"Borehole",23.8,14.3,"Bedrock Met",1968-01-15,191070,273370,"to 20m","CLOONBONY",NA,"Roscommon","36","Agri & domestic use","Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 756","site from well survey",NA
"618","1727SEW061",NA,NA,"Borehole",19.8,1.8,"Bedrock Met",1969-09-15,189680,270450,"to 20m","COOOLTEIGE",NA,"Roscommon","36","Agri & domestic use","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 1087","site from well survey",NA
"619","1727SEW062",NA,NA,"Borehole",28.3,6.4,"Bedrock Met",1969-09-15,190310,270500,"to 20m","COOLTEIGE",NA,"Roscommon","36","Agri & domestic use","Poor",NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"site from well survey",NA
"620","1727SEW067",NA,NA,"Borehole",13.7,NA,"Bedrock Not Met",1967-08-31,193030,270610,"to 20m","FAIRYMOUNT",NA,"Roscommon","36","Agri & domestic use","Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/ROS 583","site from well survey",NA
