"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"459","1113SEW248",NA,NA,"Borehole",19.8,7.3,"Bedrock Met",1971-01-05,137900,139300,"to 1km","RATHNASEER",NA,"Limerick",29,"Agri & domestic use","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 4227",NA,NA
"460","1113SEW249",NA,NA,"Borehole",19.5,NA,"Bedrock Not Met",1971-01-09,137800,139100,"to 1km","RATHNASEER",NA,"Limerick",29,"Agri & domestic use","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 4225
GRAVEL",NA,NA
"461","1113SEW250",NA,NA,"Borehole",13.7,NA,"DTB Unknown",1971-05-17,137750,139150,"to 1km","RATHNASEER",NA,"Limerick",29,"Agri & domestic use","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"462","1113SWW014",NA,NA,"Borehole",29.9,3.7,"Bedrock Met",1963-10-18,113530,138480,"to 1km","KNOCKNAGORNAGH",NA,"Limerick",26,NA,"Poor",NA,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/LMK 1774",NA,NA
"463","1113SWW015",NA,NA,"Dug well",1.8,1.8,"Bedrock Presumed",1972-11-03,113530,138530,"to 1km","KNOCKNAGORNAGH",NA,"Limerick",26,NA,"Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 4337",NA,NA
"464","1113SWW016",NA,NA,"Borehole",12.2,2.4,"Bedrock Met",1971-08-23,113530,138580,"to 1km","KNOCKNAGORNAGH",NA,"Limerick",26,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"465","1113SWW017",NA,NA,"Dug well",1.5,1.5,"Bedrock Presumed",1972-11-03,113530,138630,"to 1km","KNOCKNAGORNAGH",NA,"Limerick",26,NA,"Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 4470",NA,NA
"466","1113SWW018",NA,NA,"Borehole",24.4,3.7,"Bedrock Met",1970-01-20,113200,136250,"to 1km","TEMPLEATHEA WEST",NA,"Limerick",26,NA,"Moderate",NA,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 3451",NA,NA
"467","1113SWW019",NA,NA,"Borehole",17.1,15.2,"Bedrock Met",1973-01-15,113200,136300,"to 1km","TEMPLEATHEA WEST",NA,"Limerick",26,NA,"Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 4892",NA,NA
"468","1113SWW020",NA,NA,"Borehole",14.6,6.1,"Bedrock Met",1969-07-31,113200,136350,"to 1km","TEMPLEATHEA WEST",NA,"Limerick",26,NA,"Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"469","1113SWW021",NA,NA,"Borehole",10.7,3.1,"Bedrock Met",1969-03-10,113200,136400,"to 1km","TEMPLEATHEA WEST",NA,"Limerick",26,NA,"Moderate",NA,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"470","1113SWW022",NA,NA,"Borehole",20.7,3.7,"Bedrock Met",1969-06-30,113200,136450,"to 1km","TEMPLEATHEA WEST",NA,"Limerick",26,NA,"Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"471","1113SWW023",NA,NA,"Borehole",20.7,10.1,"Bedrock Met",1973-08-24,111500,137650,"to 1km","DERREEN",NA,"Limerick",26,NA,"Moderate",NA,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 4987",NA,NA
"472","1113SWW024",NA,NA,"Borehole",25.3,16.2,"Bedrock Met",1973-08-23,111500,137700,"to 1km","DERREEN",NA,"Limerick",26,NA,"Moderate",NA,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 5146",NA,NA
"473","1113SWW025",NA,NA,"Borehole",19.2,3.4,"Bedrock Met",1973-05-24,111500,137750,"to 1km","DERREEN",NA,"Limerick",26,NA,"Moderate",NA,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 4928",NA,NA
"474","1113SWW026",NA,NA,"Borehole",20.1,18.9,"Bedrock Met",1973-01-24,111500,137800,"to 1km","DERREEN",NA,"Limerick",26,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 4929",NA,NA
"475","1113SWW027",NA,NA,"Borehole",21.3,12.2,"Bedrock Met",1966-05-25,111500,137850,"to 1km","DERREEN",NA,"Limerick",26,NA,"Poor",NA,26.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 1948",NA,NA
"476","1113SWW028",NA,NA,"Borehole",16.8,12.8,"Bedrock Met",1967-07-03,111500,137900,"to 1km","DERREEN",NA,"Limerick",26,NA,"Poor",NA,26.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 2816",NA,NA
"477","1113SWW029",NA,NA,"Borehole",18.3,NA,"DTB Unknown",1965-09-02,111500,137950,"to 1km","DERREEN",NA,"Limerick",26,NA,"Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 1713",NA,NA
"478","1113SWW031",NA,NA,"Borehole",24.4,6.7,"Bedrock Met",1973-04-19,113530,138680,"to 1km","KNOCKNAGORNAGH",NA,"Limerick",26,NA,"Moderate",NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"479","1113SWW032",NA,NA,"Borehole",32,7.6,"Bedrock Met",1974-01-21,111500,138050,"to 1km","DERREEN",NA,"Limerick",26,NA,"Moderate",NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"480","1113SWW046",NA,NA,"Borehole",13.7,3.7,"Bedrock Met",1972-07-18,114850,138470,"to 1km","KNOCKNAGORNAGH",NA,"Limerick",27,NA,"Moderate",NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 4705",NA,NA
"481","1113SWW047",NA,NA,"Borehole",23.8,8.8,"Bedrock Met",1970-11-06,114850,138520,"to 1km","KNOCKNAGORNAGH",NA,"Limerick",27,NA,"Moderate",NA,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 1132",NA,NA
"482","1113SWW048",NA,NA,"Borehole",12.2,4.3,"Bedrock Met",1975-07-20,114850,138570,"to 1km","KNOCKNAGORNAGH",NA,"Limerick",27,NA,"Poor",NA,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 5025",NA,NA
"483","1113SWW049",NA,NA,"Borehole",12.8,3.7,"Bedrock Met",1972-11-03,114850,138620,"to 1km","KNOCKNAGORNAGH",NA,"Limerick",27,"Agri & domestic use","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 4642",NA,NA
"484","1113SWW050",NA,"LIMERICK CO CO","Borehole",12.2,NA,"DTB Unknown",NA,114850,138670,"to 1km","KNOCKNAGORNAGH",NA,"Limerick",27,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"485","1113SWW051",NA,"LIMERICK CO.CO.","Borehole",9.1,NA,"DTB Unknown",NA,114850,138720,"to 1km","KNOCKNAGORNAGH",NA,"Limerick",27,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Overflowing from sandstone.",NA,NA
"486","1113SWW052",NA,NA,"Borehole",31.7,NA,"DTB Unknown",1973-11-20,119220,138340,"to 1km","KNOCKFINNISK",NA,"Limerick",27,"Agri & domestic use","Moderate",NA,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 5284",NA,NA
"487","1113SWW053",NA,NA,"Dug well",1.8,1.8,"Bedrock Met",NA,119220,138390,"to 1km","KNOCKFINNISK",NA,"Limerick",27,"Agri & domestic use","Poor",NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"488","1113SWW054",NA,NA,"Borehole",15.8,3.4,"Bedrock Met",1968-04-25,119220,138440,"to 1km","KNOCKFINNISK",NA,"Limerick",27,NA,"Poor",NA,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 2943",NA,NA
"489","1113SWW055",NA,NA,"Borehole",50,6.7,"Bedrock Met",1971-12-24,119220,138440,"to 1km","KNOCKFINNISK",NA,"Limerick",27,"Agri & domestic use","Moderate",NA,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"490","1113SWW056",NA,NA,"Borehole",31.1,9.8,"Bedrock Met",1970-12-07,119220,138540,"to 1km","KNOCKFINNISK",NA,"Limerick",27,"Agri & domestic use","Moderate",NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 4128",NA,NA
"491","1113SWW057",NA,NA,"Borehole",24.4,6.1,"Bedrock Met",1970-11-02,119220,138590,"to 1km","KNOCKFINNISK",NA,"Limerick",27,"Public supply (Co Co)","Poor",NA,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 3401",NA,NA
"492","1113SWW058",NA,NA,"Borehole",19.2,7,"Bedrock Met",1969-07-25,114000,136590,"to 1km","TEMPLEATHEA WEST",NA,"Limerick",27,NA,"Poor",NA,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"493","1113SWW059",NA,NA,"Borehole",24.4,3.7,"Bedrock Met",1964-10-14,116000,136860,"to 1km","TEMPLEATHEA EAST",NA,"Limerick",27,NA,"Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 1557",NA,NA
"494","1113SWW060",NA,NA,"Borehole",20.7,9.8,"DTB Unknown",1972-12-22,117450,139150,"to 1km","TOOREENDONNELL",NA,"Limerick",27,NA,"Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 4931",NA,NA
"495","1113SWW061",NA,NA,"Borehole",16.8,3.7,"Bedrock Met",1969-05-29,123230,136840,"to 1km","BALLYINE",NA,"Limerick",27,NA,"Poor",NA,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"496","1113SWW062",NA,NA,"Borehole",14,14,"Bedrock Presumed",1970-12-18,122700,138880,"to 1km","KNOCKAUNNAGUN",NA,"Limerick",27,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Original record has DTB(solid) = 14.0m
WTB/LMK 4159",NA,NA
"497","1113SWW063",NA,NA,"Borehole",29,6.7,"DTB Unknown",1973-09-10,118270,139430,"to 1km","KNOCKACLUGGA",NA,"Limerick",27,NA,"Moderate",NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 4914",NA,NA
"498","1113SWW064",NA,NA,"Borehole",6.4,3.7,"Bedrock Met",1974-03-05,114150,136250,"to 1km","TEMPLEATHEA WEST",NA,"Limerick",27,NA,"Moderate",NA,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"499","1113SWW065",NA,NA,"Borehole",28,2.7,"Bedrock Met",1974-11-04,114850,138770,"to 1km","KNOCKNAGORNAGH",NA,"Limerick",27,NA,"Moderate",NA,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Overflowing.",NA,NA
"500","1113SWW068",NA,NA,"Borehole",13.4,12.2,"Bedrock Met",1970-04-03,124490,139170,"to 1km","GLENASTAR",NA,"Limerick",28,NA,"Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 2266",NA,NA
"501","1113SWW069",NA,NA,"Borehole",30.8,17.1,"Bedrock Met",1970-09-04,124120,136490,"to 1km","BALLYINE",NA,"Limerick",28,"Agri & domestic use","Moderate",NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"502","1113SWW070",NA,NA,"Dug well",7.3,7.3,"Bedrock Presumed",1972-02-11,124120,136540,"to 1km","BALLYINE",NA,"Limerick",28,NA,"Moderate",NA,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"503","1113SWW071",NA,NA,"Borehole",24.4,3.7,"Bedrock Met",1974-03-04,124490,139220,"to 1km","GLENASTAR",NA,"Limerick",28,NA,"Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"504","1113SWW072",NA,NA,"Borehole",13.4,6.7,"Bedrock Met",1975-01-24,124120,136590,"to 1km","BALLYINE",NA,"Limerick",28,NA,"Poor",NA,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"505","1113SWW073",NA,NA,"Borehole",24.7,3.7,"Bedrock Met",1973-09-08,124480,137690,"to 1km","BALLYNABEARNA",NA,"Limerick",28,NA,"Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"506","1113SWW079",NA,"LIMERICK CO. CO.","Borehole",42.1,6.1,"DTB Unknown",1961-07-01,111100,134230,"to 1km","ATHEA UPPER",NA,"Limerick",34,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"507","1113SWW080",NA,NA,"Borehole",28.3,6.1,"Bedrock Met",1970-11-06,111100,134280,"to 1km","ATHEA UPPER",NA,"Limerick",34,NA,"Poor",NA,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 4133",NA,NA
"508","1113SWW081",NA,NA,"Borehole",31.1,3.4,"Bedrock Met",1972-04-07,111100,134330,"to 1km","ATHEA UPPER",NA,"Limerick",34,NA,"Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"509","1113SWW082",NA,NA,"Dug well",4.3,4.3,"DTB Unknown",1972-02-10,111100,134380,"to 1km","ATHEA UPPER",NA,"Limerick",34,NA,"Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"510","1113SWW083",NA,NA,"Dug well",1.5,1.5,"DTB Unknown",1972-07-24,111060,136000,"to 1km","ATHEA LOWER",NA,"Limerick",34,NA,"Poor",NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 2593",NA,NA
"511","1113SWW084",NA,NA,"Borehole",18.3,18.3,"Bedrock Presumed",1971-10-08,111060,136050,"to 1km","ATHEA LOWER",NA,"Limerick",34,NA,"Moderate",NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Original record has DTB(solid) = 18.3m",NA,NA
"512","1113SWW085",NA,NA,"Dug well",1.2,1.2,"DTB Unknown",1972-09-12,111060,136100,"to 1km","ATHEA LOWER",NA,"Limerick",34,NA,"Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"513","1113SWW086",NA,"LIMERICK CO CO","Borehole",37.5,2.4,"DTB Unknown",1961-07-01,111570,130820,"to 1km","KNOCKNASNAA",NA,"Limerick",34,NA,"Poor",NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"514","1113SWW087",NA,NA,"Dug well",4.6,NA,"DTB Unknown",NA,111570,130870,"to 1km","KNOCKNASNAA",NA,"Limerick",34,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"515","1113SWW088",NA,NA,"Dug well",4,NA,"DTB Unknown",1972-02-10,111570,130920,"to 1km","KNOCKNASNAA",NA,"Limerick",34,NA,"Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"516","1113SWW089",NA,NA,"Dug well",1.2,0.6,"DTB Unknown",1971-11-03,113120,133950,"to 1km","GORTNAGROSS",NA,"Limerick",34,NA,"Poor",NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"517","1113SWW090",NA,NA,"Borehole",29.9,3.7,"DTB Unknown",1971-06-08,111100,134420,"to 1km","ATHEA UPPER",NA,"Limerick",34,NA,"Moderate",NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"518","1113SWW134",NA,NA,"Borehole",21.3,3.7,"Bedrock Met",1971-07-22,118670,132260,"to 1km","SUGARHILL",NA,"Limerick",35,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"519","1113SWW135",NA,NA,"Borehole",27.1,6.7,"Bedrock Met",1973-08-07,118670,132310,"to 1km","SUGARHILL",NA,"Limerick",35,NA,"Moderate",NA,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 4777",NA,NA
"520","1113SWW136",NA,NA,"Borehole",10.4,9.8,"Bedrock Met",1971-09-07,116100,131650,"to 1km","CRATALOE EAST",NA,"Limerick",35,NA,"Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"521","1113SWW137",NA,NA,"Borehole",25,2.7,"Bedrock Met",1966-04-20,116100,131700,"to 1km","CRATALOE EAST",NA,"Limerick",35,NA,"Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 2091",NA,NA
"522","1113SWW138",NA,NA,"Borehole",26.8,3.4,"Bedrock Met",1971-05-25,119600,130250,"to 1km","MEENYLINE N",NA,"Limerick",35,NA,"Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 4284",NA,NA
"523","1113SWW139",NA,"LIMERICK CO. CO.","Borehole",40.2,1.5,"Bedrock Met",1961-08-01,119600,130300,"to 1km","MEENYLINE NORTH",NA,"Limerick",35,NA,"Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"524","1113SWW140",NA,NA,"Borehole",27.4,2.7,"Bedrock Met",1970-05-11,119600,130350,"to 1km","MEENYLINE NORTH",NA,"Limerick",35,NA,"Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"525","1113SWW141",NA,NA,"Borehole",39,10.4,"Bedrock Met",1972-02-07,122220,134700,"to 1km","ROOSKAGH EAST",NA,"Limerick",35,NA,"Moderate",NA,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"526","1113SWW142",NA,NA,"Borehole",22.6,4.3,"Bedrock Met",1971-11-30,122220,134750,"to 1km","ROOSKAGH EAST",NA,"Limerick",35,NA,"Poor",NA,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"527","1113SWW143",NA,NA,"Borehole",21.3,5.5,"Bedrock Met",1972-03-06,120930,135030,"to 1km","ROOSKAGH WEST",NA,"Limerick",35,NA,"Moderate",NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"528","1113SWW144",NA,NA,"Borehole",22.6,21.9,"Bedrock Met",1961-08-11,114380,133470,"to 1km","COOL WEST",NA,"Limerick",35,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/LMK 2041",NA,NA
"529","1113SWW145",NA,NA,"Borehole",15.8,4.9,"Bedrock Met",1972-11-16,114960,133700,"to 1km","COOL EAST",NA,"Limerick",35,NA,"Moderate",NA,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 4456",NA,NA
"530","1113SWW146",NA,"LIMERICK CO. CO.","Borehole",30.8,3.7,"Bedrock Met",1961-07-01,122860,130330,"to 1km","BALLYMURRAGH EAST",NA,"Limerick",35,NA,"Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"531","1113SWW147",NA,NA,"Borehole",40.2,NA,"DTB Unknown",1973-04-27,116560,134380,"to 1km","CLASH NORTH",NA,"Limerick",35,NA,"Moderate",NA,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 5024",NA,NA
