"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"899","1105NEW043",NA,NA,"Borehole",38.1,8.8,"Bedrock Met",NA,139280,61560,"to 2km","BENGOUR EAST",NA,"Cork",95,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 8793",NA,NA
"900","1105NWW002",NA,NA,"Dug well",6.1,4.6,"Bedrock Met",1966-10-24,117330,66530,"to 2km","CURRAHY",NA,"Cork",81,"Unknown","Poor",NA,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901","1105SEW002",NA,NA,"Borehole",22.9,3.7,"Bedrock Met",NA,139360,59340,"to 2km","COOLANAGH",NA,"Cork",95,"Unknown","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902","1105SEW005",NA,NA,"Dug well",3.4,3.4,"Bedrock Presumed",1973-10-01,139340,59200,"to 2km","COOLANAGH",NA,"Cork",95,"Unknown","Poor",NA,17.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 10636",NA,NA
"903","1105SEW006",NA,NA,"Borehole",19.2,6.1,"Bedrock Met",NA,139330,59010,"to 2km","COOLANAGH",NA,"Cork",95,"Unknown","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 7544",NA,NA
"904","1105SEW008",NA,NA,"Borehole",31.1,4.6,"Bedrock Met",NA,139340,58840,"to 2km","COOLANAGH",NA,"Cork",95,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 5716",NA,NA
"905","1105SEW009",NA,NA,"Dug well",1.5,NA,"DTB Unknown",1965-02-18,138160,57500,"to 2km","KILLANEER",NA,"Cork",95,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ck 3976",NA,NA
"906","1105SEW011",NA,NA,"Borehole",22.6,4.6,"Bedrock Met",1963-09-02,138160,57740,"to 2km","KILLANEER",NA,"Cork",95,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ck 336",NA,NA
"907","1105SEW013",NA,NA,"Dug well",2.7,NA,"DTB Unknown",NA,135510,58250,"to 2km","BELROSE UPPER",NA,"Cork",95,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908","1105SEW016",NA,NA,"Dug well",0.9,0.9,"Bedrock Presumed",1974-01-01,136140,56420,"to 2km","KILNACRANAGH",NA,"Cork",95,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 10467",NA,NA
"909","1105SEW017",NA,NA,"Borehole",21.9,8.2,"Bedrock Met",1969-01-23,136140,56330,"to 2km","KILNACRANAGH",NA,"Cork",95,"Unknown","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/6224",NA,NA
"910","1105SEW019",NA,NA,"Borehole",48.8,1.2,"Bedrock Met",NA,139230,57310,"to 2km","COURTLEIGH",NA,"Cork",95,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 5224",NA,NA
"911","1105SEW020",NA,NA,"Dug well",1.5,1.5,"Bedrock Presumed",NA,137110,56680,"to 2km","KILNACRANAGH EAST",NA,"Cork",109,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912","1105SEW031",NA,NA,"Borehole",45.7,7.6,"Bedrock Met",NA,136440,55390,"to 2km","TEADIES",NA,"Cork",109,"Unknown","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 10513",NA,NA
"913","1105SEW032",NA,NA,"Borehole",35.4,3.1,"Bedrock Met",NA,136440,55300,"to 2km","TEADIES UPPER",NA,"Cork",109,"Unknown","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 10075",NA,NA
"914","1105SEW034",NA,NA,"Dug well",8.5,NA,"DTB Unknown",NA,136910,52940,"to 2km","ARDKITT",NA,"Cork",109,"Unknown","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"915","1105SEW038",NA,NA,"Dug well",3.1,3.1,"Bedrock Presumed",NA,136900,52300,"to 2km","ARDKITT",NA,"Cork",109,"Unknown","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 8460",NA,NA
"916","1107NEW002",NA,NA,"Dug well",7,3.7,"Bedrock Met",1975-04-20,138320,80880,"to 2km","DOONEENS",NA,"Cork",60,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 10816 (quality ok)",NA,NA
"917","1107NEW003",NA,NA,"Borehole",33.5,1.5,"Bedrock Met",1974-07-15,133980,80840,"to 2km","RAHALISK",NA,"Cork",60,"Unknown","Poor",NA,30.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CK 5072 (quality  ok)",NA,NA
"918","1107NEW004",NA,NA,"Borehole",27.4,3.1,"Bedrock Met",1966-08-20,133970,80780,"to 2km","RAHALISK",NA,"Cork",60,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 4117",NA,NA
"919","1107SEW003",NA,NA,"Dug well",2.7,1.5,"Bedrock Met",1972-11-21,129930,79010,"to 2km","CAHERBIRRANE",NA,"Cork",59,"Unknown","Poor",NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CK 2698",NA,NA
"920","1107SEW008",NA,NA,"Borehole",30.5,2,"Bedrock Met",1973-09-11,131590,77000,"to 2km","MULLENROE",NA,"Cork",59,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CK 4949",NA,NA
"921","1107SEW009",NA,NA,"Borehole",30.5,3.1,"Bedrock Met",1965-09-20,131550,78580,"to 2km","SCRAHANARD",NA,"Cork",59,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CK 5097 SLIGHT AMT OF SULPHUR",NA,NA
"922","1107SEW010",NA,NA,"Borehole",31.7,1.5,"Bedrock Met",1972-09-13,128890,76850,"to 2km","CAHERKEEGANE",NA,"Cork",59,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CK 9094",NA,NA
"923","1107SEW011",NA,NA,"Dug well",3.1,1.5,"Bedrock Met",1974-04-30,129890,75790,"to 2km","GARRANENAGAPPUL",NA,"Cork",59,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CK 10094 QUALITY OK",NA,NA
"924","1107SEW012",NA,NA,"Borehole",54.9,NA,"DTB Unknown",1972-09-28,132650,76130,"to 2km","KILBOULTRAGH",NA,"Cork",59,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925","1107SEW015",NA,"Cork Co. Co. (South)","Borehole",18.3,3.1,"Bedrock Met",1957-01-01,134280,78610,"to 2km","BAWNMORE",NA,"Cork",60,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FROM SOUTH CORK DIST DEPUTY ENGINEER 1957",NA,NA
"926","1107SEW016",NA,NA,"Borehole",22.9,6.1,"Bedrock Met",1966-01-07,134280,78540,"to 2km","BAWNMORE",NA,"Cork",60,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CK 3931",NA,NA
"927","1107SEW017",NA,NA,"Borehole",45.7,7.6,"Bedrock Met",1974-05-29,134280,78480,"to 2km","BAWNMORE",NA,"Cork",60,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CK 10787 QULITY OK",NA,NA
"928","1107SEW024",NA,NA,"Borehole",36.6,6.7,"Bedrock Met",1973-06-20,137260,77740,"to 2km","KILBERRIHERT",NA,"Cork",60,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CK 9315",NA,NA
"929","1107SEW030",NA,NA,"Borehole",24.7,3.7,"Bedrock Met",1973-12-20,139300,77190,"to 2km","LAHARANKEAL",NA,"Cork",60,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CK 7790 QUALITY OK",NA,NA
"930","1107SEW031",NA,NA,"Borehole",38.4,1.5,"Bedrock Met",1972-11-15,128880,75920,"to 2km","CURRA",NA,"Cork",70,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CK 9060",NA,NA
"931","1107SEW040",NA,NA,"Borehole",22.9,6.1,"Bedrock Met",1963-08-30,131620,73340,"to 2km","CODRUM",NA,"Cork",70,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"w/ck 6850",NA,NA
"932","1107SEW049",NA,NA,"Borehole",25.3,9.1,"Bedrock Met",1969-08-18,132440,70470,"to 2km","ANNAHALA",NA,"Cork",70,"Unknown","Poor",NA,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"933","1107SEW050",NA,NA,"Borehole",8.5,1.5,"Bedrock Met",1970-12-23,132440,70380,"to 2km","ANNAHALA",NA,"Cork",70,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 875",NA,NA
"934","1107SEW051",NA,NA,"Borehole",39.6,1.5,"Bedrock Met",1972-10-19,130560,71150,"to 2km","RALEIGH",NA,"Cork",70,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 8105",NA,NA
"935","1107SEW054",NA,NA,"Borehole",15.2,6.1,"Bedrock Met",1966-06-20,134120,74880,"to 2km","BALLYVEERANE",NA,"Cork",71,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 5586",NA,NA
"936","1107SEW055",NA,NA,"Dug well",3,1.5,"Bedrock Met",1973-01-17,134100,74740,"to 2km","BALLYVEERANE",NA,"Cork",71,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"937","1107SEW056",NA,NA,"Borehole",29.6,6.1,"Bedrock Met",1972-08-30,134100,74610,"to 2km","BALLYVEERANE",NA,"Cork",71,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 6734",NA,NA
"938","1107SEW058",NA,NA,"Borehole",45.7,3.4,"Bedrock Met",1973-05-25,134270,72200,"to 2km","SLEVEEN",NA,"Cork",71,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 9977",NA,NA
"939","1107SEW066",NA,NA,"Dug well",1.2,0.3,"Bedrock Met",1973-09-29,136770,70520,"to 2km","MASHANAGLASS",NA,"Cork",71,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 10543",NA,NA
"940","1107SEW069",NA,NA,"Borehole",45.7,3.7,"Bedrock Met",1964-04-21,136770,70280,"to 2km","MASHANAGLASS",NA,"Cork",71,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ck 3598",NA,NA
"941","1107SEW098",NA,NA,"Borehole",42.4,2.1,"Bedrock Met",1957-01-01,139290,72520,"to 2km","CAUM",NA,"Cork",71,"Unknown","Poor",NA,2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"from sco co 1957",NA,NA
"942","1107SEW102",NA,NA,"Borehole",54.9,3.7,"Bedrock Met",NA,138340,76010,"to 2km","RUSHEEN",NA,"Cork",60,"Domestic use only","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"REF 95C11 O\B CLAY\SAND",NA,NA
"943","1107SWW002",NA,NA,"Borehole",51.8,1.5,"Bedrock Met",1972-12-21,124430,73690,"to 2km","CANDROMA",NA,"Cork",70,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ck 9540",NA,NA
"944","1107SWW008",NA,NA,"Dug well",3.1,1.5,"Bedrock Met",1974-12-24,123460,76900,"to 2km","KNOCKANURE",NA,"Cork",59,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CK 8147 QUALITY OK",NA,NA
"945","1107SWW010",NA,NA,"Borehole",33.5,2.7,"Bedrock Met",1962-08-27,121580,74940,"to 2km","RAHOONAGH",NA,"Cork",69,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/CK 1517",NA,NA
"946","1107SWW011",NA,NA,"Borehole",42.7,2.4,"Bedrock Met",1972-04-18,122740,73330,"to 2km","CLOHEENA",NA,"Cork",69,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CK 10098",NA,NA
"947","1109NEW002",NA,NA,"Borehole",30.5,NA,"DTB Unknown",1965-03-15,126940,105260,"to 2km","LISROBIN","Mallow","Cork",22,NA,"Good",NA,261.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 3865
Drilled in March 1965",NA,"23685"
"948","1109NEW003",NA,NA,"Borehole",24.4,NA,"DTB Unknown",1965-04-15,126920,105210,"to 2km","LISROBIN","MALLOW","Cork",22,NA,"Good",NA,261.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 3831
Drilled in April 1965",NA,"23685"
"949","1109NEW004","WTB/CK 4019",NA,"Borehole",22.9,NA,"DTB Unknown",1966-07-15,126940,105150,"to 2km","LISROBIN","Mallow","Cork",22,NA,"Good",NA,261.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown
Drilled in July 1966",NA,"14-04-64"
"950","1109NWW101","N/WG/131",NA,"Borehole",42.7,5.5,"Bedrock Met",1997-12-16,116030,105750,"to 2km","CARRIGANES","Ballydesmond","Cork",21,"Agri & domestic use","Excellent",NA,436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown",NA,NA
"951","1109NWW102",NA,NA,"Borehole",42.7,NA,"DTB Unknown",1962-09-15,121760,109220,"to 2km","GLENNAMUCKLA WEST","Kishkeam","Cork",21,"Unknown","Failure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled in sept 1962.
Information supplied by William O Keeffe",NA,NA
"952","1109NWW106",NA,NA,"Borehole",28,NA,"DTB Unknown",NA,121380,109650,"to 2km","GLENNAMUCKLAGH","Ballydesmond","Cork",13,NA,"Good",NA,261.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown
Drilled in July 1966",NA,"21-08-64"
"953","1109SEW001",NA,"Cork County Council","Borehole",36.8,NA,"DTB Unknown",NA,135150,99470,"to 2km","COOLCLOGH","Dromagh","Cork",31,"Public supply (Co Co)","Good",NA,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown",NA,"""Good water"""
"954","1109SEW004",NA,NA,"Borehole",61,6.1,"Bedrock Met",1999-04-26,138820,97830,"to 2km","BANTEER","Millstreet","Cork",31,"Agri & domestic use","Poor","V",21.8,NA,NA,NA,1.43,152,50.3,NA,NA,NA,NA,"unknown",NA,NA
"955","1109SWW054","N/WG/217",NA,"Borehole",54.9,48.8,"Bedrock Met",1998-06-10,121440,99430,"to 2km","KNOCKNAGEEHA WEST","Mallow","Cork",29,"Agri & domestic use","Moderate","IV",43.6,NA,NA,NA,9.5,152,18,NA,NA,NA,NA,"unknown
Water quality data available","Rotary. 
Aerial photo included",NA
"956","1403NEW019",NA,NA,"Borehole",36.6,2.4,"Bedrock Met",1970-04-01,158590,44190,"to 2km","GARRETTSTOWN",NA,"Cork",124,"Unknown","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"957","1403NEW020",NA,NA,"Borehole",49.9,3.7,"Bedrock Met",1969-07-01,158570,44100,"to 2km","GARRETTSTOWN",NA,"Cork",124,"Unknown","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"958","1403NEW021",NA,NA,"Borehole",35.1,3.7,"Bedrock Met",1966-12-01,158570,44040,"to 2km","GARRETTSTOWN",NA,"Cork",124,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 6025",NA,NA
"959","1403NEW022",NA,NA,"Borehole",33.2,5.5,"Bedrock Met",1969-09-01,158570,43970,"to 2km","GARRETTSTOWN",NA,"Cork",124,"Unknown","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"960","1403NEW023",NA,NA,"Borehole",45.7,2.1,"Bedrock Met",1973-07-01,158570,43910,"to 2km","GARRETTSTOWN",NA,"Cork",124,"Unknown","Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 1208 (supp)",NA,NA
"961","1403NEW024",NA,NA,"Borehole",30.5,3.1,"Bedrock Met",1973-07-01,158570,43850,"to 2km","GARRETTSTOWN",NA,"Cork",124,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 1314 (supp)",NA,NA
"962","1403NEW025",NA,NA,"Borehole",55.2,2.1,"Bedrock Met",1966-09-01,158570,43790,"to 2km","GARRETTSTOWN",NA,"Cork",124,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CK 5653",NA,NA
"963","1403NEW026",NA,NA,"Borehole",41.1,2.4,"Bedrock Met",1973-03-01,158570,43700,"to 2km","GARRETTSTOWN",NA,"Cork",124,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/CK 9877",NA,NA
"964","1403NEW027",NA,NA,"Borehole",48.8,5.2,"Bedrock Met",NA,158570,43650,"to 2km","GARRETTSTOWN",NA,"Cork",124,"Unknown","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 2648",NA,NA
"965","1403NEW028",NA,NA,"Borehole",30.5,5.2,"Bedrock Met",1970-10-01,158210,45490,"to 2km","KILMORE",NA,"Cork",124,"Unknown","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"966","1403NEW030",NA,NA,"Dug well",3.1,NA,"DTB Unknown",1962-06-01,155030,45750,"to 2km","CURRARANE",NA,"Cork",124,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"gets very low in summer",NA,NA
"967","1403NEW031",NA,NA,"Borehole",21.9,3.4,"Bedrock Met",1970-06-01,155030,45680,"to 2km","CURRARANE",NA,"Cork",124,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 8609",NA,NA
"968","1403NEW032",NA,NA,"Borehole",41.5,3.1,"Bedrock Met",1969-07-01,157140,44240,"to 2km","BALLYNAGARAGH",NA,"Cork",124,"Unknown","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"969","1403NEW052",NA,NA,"Borehole",31.7,3.1,"Bedrock Met",1964-11-01,157100,49250,"to 2km","KILGOBBIN",NA,"Cork",124,"Unknown","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 5119",NA,NA
"970","1403NEW055",NA,NA,"Borehole",53.3,2.4,"Bedrock Met",1971-06-01,157070,49010,"to 2km","KILGOBBIN",NA,"Cork",124,"Unknown","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 5133",NA,NA
"971","1403NEW056",NA,NA,"Borehole",18.3,6.1,"Bedrock Met",1966-08-01,157170,48940,"to 2km","KILGOBBIN",NA,"Cork",124,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 3441",NA,NA
"972","1403NEW057",NA,NA,"Dug well",1.8,NA,"DTB Unknown",1973-05-01,157190,48850,"to 2km","KILGOBBIN",NA,"Cork",124,"Unknown","Moderate",NA,87.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 9796",NA,NA
"973","1403NEW058",NA,NA,"Borehole",35.1,1.8,"Bedrock Met",1965-07-01,157190,48750,"to 2km","KILGOBBIN",NA,"Cork",124,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 5133",NA,NA
"974","1403NEW061",NA,NA,"Borehole",29,0.6,"Bedrock Met",1968-08-01,157010,47880,"to 2km","GORTNACRUSHA",NA,"Cork",124,"Unknown","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 7411",NA,NA
"975","1403NEW063",NA,NA,"Borehole",39,4,"Bedrock Met",1971-05-01,157010,47700,"to 2km","GORTNACRUSHA",NA,"Cork",124,"Unknown","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"976","1403NEW083",NA,NA,"Borehole",30.5,3.1,"Bedrock Met",1970-09-01,164260,48420,"to 2km","CASTLEPARK",NA,"Cork",125,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"977","1403NEW111",NA,NA,"Borehole",30.5,1.8,"Bedrock Met",1969-07-01,157810,47790,"to 2km","GORTNACRUSHA",NA,"Cork",124,"Unknown","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"978","1403NEW129","BH1",NA,"Borehole",54.7,NA,"DTB Unknown",NA,159010,45900,"to 2km","BALLINSPITTLE","Kinsale","Cork",124,"Domestic use only","Moderate","IV",88.4,NA,NA,NA,5.14,NA,NA,NA,NA,NA,NA,"unknown",NA,NA
"979","1403NWW011",NA,NA,"Borehole",24.4,1.8,"Bedrock Met",1971-08-01,154380,46930,"to 2km","BAWNEA",NA,"Cork",124,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 9446",NA,NA
"980","1403NWW013",NA,NA,"Borehole",15.2,1.8,"Bedrock Met",1971-01-14,150560,44210,"to 2km","BURREN",NA,"Cork",123,"Unknown","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 7312",NA,NA
"981","1403NWW014",NA,NA,"Borehole",24.4,3.4,"Bedrock Met",1972-01-25,150560,44120,"to 2km","BURREN",NA,"Cork",123,"Unknown","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"982","1403NWW015",NA,NA,"Borehole",25.9,1.8,"Bedrock Met",1971-02-04,150560,44050,"to 2km","BURREN",NA,"Cork",123,"Unknown","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ 4619",NA,NA
"983","1403NWW017",NA,"S CORK CO CO","Borehole",32.2,2.1,"Bedrock Met",1957-01-01,150560,43930,"to 2km","BURREN",NA,"Cork",123,"Unknown","Poor",NA,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"from District Deputy Engineer 1957",NA,NA
"984","1403NWW021",NA,NA,"Borehole",12.2,NA,"DTB Unknown",NA,152100,44180,"to 2km","LISHEENALEEN",NA,"Cork",123,"Unknown","Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"985","1403NWW022",NA,NA,"Borehole",21.9,3.7,"Bedrock Met",1969-10-01,152850,44910,"to 2km","GARRANEFEEN",NA,"Cork",123,"Unknown","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 171",NA,NA
"986","1403NWW023",NA,NA,"Borehole",30.5,5.5,"Bedrock Met",1972-01-01,152830,44850,"to 2km","GARRANEFEEN",NA,"Cork",123,"Unknown","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"987","1403NWW024",NA,NA,"Borehole",29.3,4.6,"Bedrock Met",1972-10-12,153830,44790,"to 2km","GARRANEFEEN",NA,"Cork",123,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 9350",NA,NA
"988","1403NWW025",NA,NA,"Borehole",21.3,1.8,"Bedrock Met",1968-07-01,152840,44720,"to 2km","GARRANEFEEN",NA,"Cork",123,"Unknown","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"989","1403NWW026",NA,NA,"Borehole",24.4,3.1,"Bedrock Met",1968-09-01,152840,44650,"to 2km","GARRANEFEEN",NA,"Cork",123,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 7379",NA,NA
"990","1403NWW027",NA,NA,"Borehole",45.7,NA,"DTB Unknown",1973-02-23,148340,44480,"to 2km","CLOONCALLA MORE",NA,"Cork",123,"Unknown","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 3137",NA,NA
"991","1403NWW028",NA,NA,"Borehole",30.5,1.5,"Bedrock Met",1972-09-20,148330,44410,"to 2km","CLOONCALLA MORE",NA,"Cork",123,"Unknown","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 8628",NA,NA
"992","1403NWW029",NA,NA,"Borehole",29,1.8,"Bedrock Met",1972-06-26,148330,44330,"to 2km","CLOONCALLA MORE",NA,"Cork",123,"Unknown","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 4916",NA,NA
"993","1403NWW030",NA,NA,"Borehole",30.5,2.1,"Bedrock Met",1971-08-23,148330,44260,"to 2km","CLOONCALLA MORE",NA,"Cork",123,"Unknown","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"994","1403NWW031",NA,NA,"Borehole",25.9,3.4,"Bedrock Met",1970-07-13,148330,44170,"to 2km","CLOONCALLA MORE",NA,"Cork",123,"Unknown","Poor",NA,28.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 8500",NA,NA
"995","1403NWW032",NA,NA,"Borehole",25.6,2.4,"Bedrock Met",1972-08-20,148330,44110,"to 2km","CLOONCALLA MORE",NA,"Cork",123,"Unknown","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/ck 1530",NA,NA
"996","1403NWW034",NA,NA,"Borehole",22.9,0.6,"Bedrock Met",1973-02-28,148310,44040,"to 2km","CLOONCALLA MORE",NA,"Cork",123,"Unknown","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
