"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"1","2323NEW004",NA,"Meath Co. Co.","Borehole",28.3,NA,"DTB Unknown",NA,259790,244450,"to 100m","ROSSAN",NA,"Meath",46,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Co. Co. Hand Pump","Map ref. 103/518",NA
"2","2623NEW033","ILC 1449A","Land Commission, Grehan Estate","Borehole",41.1,7.5,"Bedrock Met",1971-01-01,287850,243530,"to 100m","PIERCETOWN",NA,"Meath",49,NA,"Moderate","IV",65.5,NA,NA,5.49,11.92,152,NA,NA,NA,NA,NA,"LC 1449A",NA,"Bailer test only"
"3","2623NEW034","ILC 1450","Land Commission, Grehan Estate","Dug well",5.6,NA,"Bedrock Not Met",1972-01-01,287950,243560,"to 100m","PIERCETOWN",NA,"Meath",49,NA,"Poor",NA,8.8,NA,NA,NA,NA,1067,NA,NA,NA,NA,NA,"LC 1450",NA,NA
"4","2623NEW035","ILC 1451","Land Commission, Grehan Estate","Dug well",4,NA,"Bedrock Not Met",1969-10-01,288480,243380,"to 100m","PIERCETOWN",NA,"Meath",49,NA,"Poor",NA,37.5,NA,NA,1.8,18.33,NA,NA,NA,NA,NA,NA,"LC 1451",NA,NA
"5","2623NEW082",NA,NA,"Dug well",7.3,NA,"Bedrock Not Met",NA,279360,249380,"to 100m","CHERRYVALLEY",NA,"Meath",42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","2623NEW093",NA,"Meath Co. Co.","Dug well",4.6,NA,"Bedrock Not Met",NA,278400,241600,"to 100m","POSSECKSTOWN",NA,"Meath",48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No. 719, Geoex well survey 1977","Map ref. 719",NA
"7","2623NEW096","TW 1",NA,"Borehole",60,12,"Bedrock Met",1984-01-01,284100,248900,"to 100m","CLONMAHON",NA,"Meath",43,"Public supply (Co Co)","Good","II",370,NA,NA,7,52.86,NA,30,34,NA,NA,NA,NA,NA,NA
"8","2623NEW156",NA,NA,"Dug well",4,NA,"Bedrock Not Met",NA,275350,245550,"to 100m","CULLENTRY",NA,"Meath",48,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/MTH 1550",NA,NA
"9","2623NEW271",NA,"Meath Co. Co.","Dug well",1.5,NA,"Bedrock Not Met",NA,279940,242310,"to 100m","BALLINDERRIN",NA,"Meath",48,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Co. Co. Hand Pump","Map ref. 710/554",NA
"10","2623NEW272",NA,"Meath Co. Co.","Dug well",5.2,NA,"Bedrock Not Met",NA,277500,241210,"to 100m","ENFIELD",NA,"Meath",48,"Other","Poor",NA,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Co. Co. Hand Pump","Map ref. 712/8",NA
"11","2623NEW273",NA,"Meath Co. Co.","Borehole",NA,NA,NA,NA,278070,245200,"to 100m","BALLYNASKEA",NA,"Meath",48,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Co. Co. Hand Pump","Map ref. 743/548",NA
"12","2623NEW274",NA,"Meath Co. Co.","Borehole",16.2,NA,"DTB Unknown",NA,279600,244050,"to 100m","BACONSTOWN",NA,"Meath",48,"Other","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Co. Co. Hand Pump","Map ref. 742/73",NA
"13","2623NEW275",NA,"Meath Co. Co.","Dug well",NA,NA,NA,NA,280650,242650,"to 100m","RATHTROANE",NA,"Meath",48,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Co. Co. Hand Pump","Map ref. 741/555",NA
"14","2623NEW276",NA,"Meath Co. Co.","Dug well",3.4,NA,"Bedrock Not Met",NA,275990,242500,"to 100m","NEWCASTLE",NA,"Meath",48,"Public supply (Co Co)","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Co. Co. Hand Pump","Map ref. 724/549",NA
"15","2623NEW277",NA,"Meath Co. Co.","Dug well",NA,NA,NA,NA,275460,243950,"to 100m","RATHCORE",NA,"Meath",48,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Co. Co. Hand Pump","Map ref. 718/549",NA
"16","2623NEW278",NA,"Meath Co. Co.","Borehole",21.3,9.8,"Bedrock Met",NA,276700,245150,"to 100m","RATHCORE",NA,"Meath",48,"Public supply (Co Co)","Poor",NA,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Co. Co. Hand Pump","Map ref. 717/546",NA
"17","2623NEW279",NA,"Meath Co. Co.","Dug well",6.7,NA,"Bedrock Not Met",NA,279340,245640,"to 100m","BALLYNASKEA",NA,"Meath",48,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Co. Co. Hand Pump","Map ref. 740/73",NA
"18","2623NEW280",NA,"Meath Co. Co.","Dug well",7.6,NA,"Bedrock Not Met",NA,276540,241600,"to 100m","NEWCASTLE",NA,"Meath",48,"Public supply (Co Co)","Poor",NA,8.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Co. Co. Hand Pump","Map ref. 723/8",NA
"19","2623NEW281",NA,"Meath Co. Co.","Borehole",4.9,NA,"Bedrock Not Met",NA,277920,240970,"to 100m","JOHNSTOWN",NA,"Meath",48,"Public supply (Co Co)","Poor",NA,8.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Co. Co. Hand Pump","Map ref. 713/8",NA
"20","2623NEW282",NA,"Meath Co. Co.","Dug well",6.1,NA,"Bedrock Not Met",NA,277350,240530,"to 100m","JOHNSTOWN",NA,"Meath",48,"Public supply (Co Co)","Poor",NA,8.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Co. Co. Hand Pump","Map ref. 720/28",NA
"21","2623NEW283",NA,"Meath Co. Co.","Dug well",7,NA,"Bedrock Not Met",NA,287060,247220,"to 100m","BALLYGORTAGH",NA,"Meath",43,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Co. Co. Hand Pump","Map ref. 650/563",NA
"22","2623NEW284",NA,"Meath Co. Co.","Dug well",9.8,NA,"Bedrock Not Met",NA,288750,240820,"to 100m","DOLANSTOWN",NA,"Meath",49,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Co. Co. Hand Pump","Map ref. 655/567",NA
"23","2623NEW285",NA,"Meath Co. Co.","Borehole",43,NA,"DTB Unknown",NA,288500,244600,"to 100m","NEWTOWNRATHGANLEY",NA,"Meath",49,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CO. CO. HAND PUMP","Map ref. 647/565",NA
"24","2623NEW286",NA,"Meath Co Co.","Dug well",7.3,NA,"Bedrock Not Met",NA,277550,243400,"to 100m","KILCORNEY",NA,"Meath",48,"Public supply (Co Co)","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CO. CO. HAND PUMP","Map ref. 715/552",NA
"25","2623NEW287",NA,"MEATH CO .CO.","Dug well",2.7,NA,"Bedrock Not Met",NA,276600,245400,"to 100m","RATHCORE",NA,"Meath",48,"Public supply (Co Co)","Poor",NA,2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"dry in summer, poor water.","Map ref. 721/544",NA
"26","2623NEW288",NA,"Meath Co. Co.","Dug well",7.9,NA,"DTB Unknown",NA,287650,248600,"to 100m","MOYNALVY",NA,"Meath",43,"Public supply (Co Co)","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Map ref. 644/565",NA
"27","2623NEW298","SHOT POINT 95","SSL FRO AMBASSADOR OIL","Borehole",6.7,6,"Bedrock Presumed",1961-08-01,278700,249860,"to 100m","TROMMAN",NA,"Meath",42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SP 95",NA,NA
"28","2623NEW299","BH 96","SSL FOR AMBASSADOR OIL","Borehole",6.4,NA,"Bedrock Not Met",1961-08-01,279070,249770,"to 100m","RATHMOLYON",NA,"Meath",42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SP 96",NA,NA
"29","2623NEW300","BH 97","SSL FOR AMBASSADOR OIL","Borehole",5.5,NA,"Bedrock Not Met",1961-08-02,279380,249570,"to 100m","RATHMOLYON",NA,"Meath",42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SP 97",NA,NA
"30","2623NEW301","SHOT POINT 98","SSL FOR AMBASSADOR OIL","Borehole",5.5,5.2,"Bedrock Presumed",1961-08-01,279770,249350,"to 100m","RATHMOYLAN",NA,"Meath",42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SP 98",NA,NA
"31","2623NEW302","SHOT POINT 99","SSL FOR AMBASSADOR OIL","Borehole",6.1,5.5,"Bedrock Presumed",1961-08-02,280160,249090,"to 100m","KILL MORE",NA,"Meath",42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SP 99",NA,NA
"32","2623NEW303","BH 100","SSL FOR AMBASSADOR OIL","Borehole",6.7,NA,"Bedrock Not Met",1961-08-02,280450,248890,"to 100m","KILL MORE",NA,"Meath",42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SP 100",NA,NA
"33","2623NEW304","BH 101","SSL FOR AMBASSADOR OIL","Borehole",6.7,6.1,"Bedrock Presumed",1961-08-02,280890,248860,"to 100m","ISAACSTOWN",NA,"Meath",42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SP 101",NA,NA
"34","2623NEW305","BH 102","SSL FOR AMBASSADOR OIL","Borehole",5.8,NA,"Bedrock Not Met",1961-08-02,281220,248590,"to 100m","ISAACSTOWN",NA,"Meath",42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SP 102",NA,NA
"35","2623NEW306","BH 103","SSL FOR AMBASSADOR OIL","Borehole",14.9,NA,"Bedrock Not Met",1961-08-03,281480,248450,"to 100m","ISAACSTOWN",NA,"Meath",42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SP 103",NA,NA
"36","2623NEW307","BH 104","SSL FOR AMBASSADOR OIL","Borehole",6.7,NA,"Bedrock Not Met",1961-08-03,281800,248190,"to 100m","CLONDOOGAN",NA,"Meath",42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SP 104",NA,NA
"37","2623NEW308","BH 105","SSL FOR AMBASSADOR OIL","Borehole",8.5,NA,"Bedrock Not Met",1961-08-03,282190,248130,"to 100m","CLONDOOGAN",NA,"Meath",42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SP 105",NA,NA
"38","2623NEW309","BH 106","SSL FOR AMBASSADOR OIL","Borehole",7,NA,"DTB Unknown",1961-08-04,282570,248040,"to 100m","CLONDOOGAN",NA,"Meath",42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SP 106",NA,NA
"39","2623NEW310","BH 107","SSL FOR AMBASSADOR OIL","Borehole",9.7,NA,"Bedrock Not Met",1961-08-03,282930,247890,"to 100m","CLONDOOGAN",NA,"Meath",42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SP 107",NA,NA
"40","2623NEW311","BH 108","SSL FOR AMBASSADOR OIL","Borehole",8.2,7.9,"Bedrock Met",1961-08-03,283350,247860,"to 100m","MOY",NA,"Meath",43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SP 108",NA,NA
"41","2623NEW312","BH 109","SSL FOR AMBASSADOR OIL","Borehole",6.1,NA,"Bedrock Not Met",1961-08-03,283770,247770,"to 100m","SUMMERHILL DEMESNE",NA,"Meath",43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SP 109",NA,NA
"42","2623NEW313","BH 110","SSL FOR AMBASSADOR OIL","Borehole",6.7,NA,"DTB Unknown",1961-08-04,284160,247700,"to 100m","SUMMERHILL DEMESNE",NA,"Meath",43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SP 110",NA,NA
"43","2623NEW314","BH 111","SSL FOR AMBASSADOR OIL","Borehole",10.3,10,"Bedrock Presumed",1961-08-04,284540,247570,"to 100m","SUMMERHILL DEMESNE",NA,"Meath",43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SP 111",NA,NA
"44","2623NEW315","BH 112","SSL FOR AMBASSADOR OIL","Borehole",13.1,NA,"Bedrock Met",1961-08-04,284930,247700,"to 100m","SUMMERHILL DEMESNE",NA,"Meath",43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SP 112",NA,NA
"45","2623NEW316","BH 113","SSL FOR AMBASSADOR OIL","Borehole",13.1,NA,"Bedrock Met",1961-08-04,285190,247730,"to 100m","SUMMERHILL DEMESNE",NA,"Meath",43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SP 113",NA,NA
"46","2623NEW317","BH 114","SSL FOR AMBASSADOR OIL","Borehole",9.7,NA,"Bedrock Not Met",1961-08-04,285570,247840,"to 100m","SPRINGVALLEY",NA,"Meath",43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SP 114",NA,NA
"47","2623NEW318","BH 115","SSL FOR AMBASSADOR OIL","Borehole",12.8,11,"Bedrock Met",1961-08-05,286000,247890,"to 100m","SPRINGVALLEY",NA,"Meath",43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SP 115",NA,NA
"48","2623NEW319","BH 116","SSL FOR AMBASSADOR OIL","Borehole",12.5,NA,"Bedrock Met",1961-08-05,286410,247890,"to 100m","BALLYGORTAGH",NA,"Meath",43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SP 116",NA,NA
"49","2623NEW320","BH 117","SSL FOR AMBASSADOR OIL","Borehole",12.8,11.6,"Bedrock Met",1961-08-05,286790,247860,"to 100m","BALLYGORTAGH",NA,"Meath",43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SP 117",NA,NA
"50","2623NEW321","BH 118","SSL FOR AMBASSADOR OIL","Borehole",12.8,11.6,"Bedrock Met",1961-08-05,287130,247700,"to 100m","BALLYGORTAGH",NA,"Meath",43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SP 118",NA,NA
"51","2623NEW322","SHOT POINT 119","SSL FOR AMBASSADOR OIL","Borehole",37.2,35.1,"Bedrock Met",1961-08-08,287510,247610,"to 100m","KNOCKSTOWN",NA,"Meath",43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SP 119",NA,NA
"52","2623NEW323","BH 120","SSL FOR AMBASSADOR OIL","Borehole",6.7,NA,"Bedrock Not Met",1961-08-09,287910,247480,"to 100m","KNOCKSTOWN",NA,"Meath",43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SP 120",NA,NA
"53","2623NEW324","BH 121","SSL FOR AMBASSADOR OIL","Borehole",7.3,6.1,"Bedrock Met",1961-08-09,288320,247350,"to 100m","KNOCKSTOWN",NA,"Meath",43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SP 121",NA,NA
"54","2623NEW325","BH 122","SSL FOR AMBASSADOR OIL","Borehole",6.7,NA,"Bedrock Not Met",1961-08-09,288640,247130,"to 100m","KILMORE",NA,"Meath",43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SP 122",NA,NA
"55","2623NEW326","BH 123","SSL FOR AMBASSADOR OIL","Borehole",15.2,13.7,"Bedrock Met",1961-08-09,288960,246890,"to 100m","KILMORE",NA,"Meath",43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SP 123",NA,NA
"56","2623NEW327","BH 124","SSL FOR AMBASSADOR OIL","Borehole",12.8,NA,"Bedrock Not Met",1961-08-10,289280,246700,"to 100m","KILMORE",NA,"Meath",43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SP 124",NA,NA
"57","2623NEW328","BH 125","SSL FOR AMBASSADOR OIL","Borehole",9.7,NA,"DTB Unknown",1961-08-10,289630,246380,"to 100m","KILMORE",NA,"Meath",43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SP 125",NA,NA
"58","2623NEW329","BH 141","SSL FOR AMBASSADOR OIL","Borehole",7.3,3,"Bedrock Met",1961-08-12,286830,249970,"to 100m","CLONYMEATH",NA,"Meath",43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SP 141",NA,NA
"59","2623NEW330","BH 142","SSL FOR AMBASSADOR OIL","Borehole",10.6,3,"Bedrock Met",1961-08-12,287240,249860,"to 100m","ARODSTOWN",NA,"Meath",43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SP 142",NA,NA
"60","2623NEW331","BH 143","SSL FOR AMBASSADOR OIL","Borehole",6.1,4.6,"Bedrock Met",1961-08-12,287630,249770,"to 100m","ARODSTOWN",NA,"Meath",43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SP 143",NA,NA
"61","2623NEW332","BH 144","SSL FOR AMBASSADOR OIL","Borehole",9.1,NA,"Bedrock Not Met",1961-08-17,288030,249670,"to 100m","ARODSTOWN",NA,"Meath",43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SP 144",NA,NA
"62","2623NEW333","BH 145","SSL FOR AMBASSADOR OIL","Borehole",9.1,NA,"Bedrock Not Met",1961-08-17,288420,249570,"to 100m","ARODSTOWN",NA,"Meath",43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SP 145",NA,NA
"63","2623NEW334","BH 146","SSL FOR AMBASSADOR OIL","Borehole",9.1,NA,"Bedrock Not Met",1961-08-17,288770,249480,"to 100m","ARODSTOWN",NA,"Meath",43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SP 146",NA,NA
"64","2623NEW335","BH 147","SSL FOR AMBASSADOR OIL","Borehole",10.6,3,"Bedrock Met",1961-08-14,289180,249380,"to 100m","ARODSTOWN",NA,"Meath",43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SP 147",NA,NA
"65","2623NEW336","BH 148","SSL FOR AMBASSADOR OIL","Borehole",10.6,3,"Bedrock Met",1961-08-14,289570,249250,"to 100m","WOODTOWN",NA,"Meath",43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SP 148",NA,NA
"66","2623NEW337","BH 149","SSL FOR AMBASSADOR OIL","Borehole",10.6,3,"Bedrock Met",1961-08-14,290000,249160,"to 100m","WOODTOWN",NA,"Meath",43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SP 149",NA,NA
"67","2623NEW338","SHOT POINT 179","SSL FOR AMBASSADOR OIL","Borehole",7.6,3.6,NA,1961-08-24,280670,249380,"to 100m","COOLDERRY",NA,"Meath",42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SP 179",NA,NA
"68","2623NEW338","SHOT POINT 179","SSL FOR AMBASSADOR OIL","Borehole",7.6,3.6,"Bedrock Presumed",1961-08-23,280960,249660,"to 100m","COOLDERRY",NA,"Meath",42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","2623NEW340","SHOT POINT 181","SSL FOR AMBASSADOR OIL","Borehole",7.6,3.3,"Bedrock Presumed",1961-08-24,280450,249000,"to 100m","KILL MORE",NA,"Meath",42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SP 181",NA,NA
"70","2623NEW341","BH 182","SSL FOR AMBASSADOR OIL","Borehole",7.6,NA,"Bedrock Not Met",1961-08-24,280320,248670,"to 100m","KILL BEG",NA,"Meath",42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SP 182",NA,NA
"71","2623NEW342","Warm Spring    1003W",NA,"Spring",NA,NA,NA,NA,289940,243280,"to 100m","KEMMINS MILL",NA,"Meath",49,"Unknown","Low Spring",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"accuracy given to 100m","Temp range  13 -  15  degrees C"
"72","2623NEW343","Warm Spring    1003aW",NA,"Spring",NA,NA,NA,NA,289880,243340,"to 100m","KEMMINS MILL",NA,"Meath",49,"Unknown","Low Spring",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"accuracy given as 100m","Temp range  14  - 15  degrees C"
"73","2623NEW344","Warm Spring   1002W","Brides Well","Spring",NA,NA,NA,NA,289230,242680,"to 100m","CALGATH",NA,"Meath",49,"Unknown","Low Spring",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"accuracy given as 100m","Temp range  13 - 14  degrees C     High winter yield   155.5 m3/d   jan    1982"
"74","2623NWW056",NA,NA,"Dug well",4.9,NA,"Bedrock Not Met",NA,262350,246600,"to 100m","KILWARDEN",NA,"Meath",40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"On 6 map location near the letter ""i"" in Kilwarden.""",NA,NA
"75","2623NWW067",NA,"Meath County Council","Dug well",7,NA,"Bedrock Not Met",NA,269590,244930,"to 100m","BOYNE DOCK",NA,"Meath",47,"Public supply (Co Co)","Poor",NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Co. Co. Hand Pump",NA,NA
"76","2623NWW068",NA,"Meath Co. Co.","Borehole",47.9,10,"Bedrock Presumed",NA,270360,245600,"to 100m","MIDDLEBOROUGH",NA,"Meath",47,"Public supply (Co Co)","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Co. Co. Hand Pump","Map ref. 703/539",NA
"77","2623NWW069",NA,"Meath Co. Co.","Dug well",9.8,NA,"Bedrock Not Met",NA,271530,245550,"to 100m","LONGWOOD",NA,"Meath",47,"Public supply (Co Co)","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Co. Co. Hand Pump","Map ref. 702/534",NA
"78","2623NWW070",NA,"Meath Co. Co.","Dug well",3.7,NA,"Bedrock Not Met",NA,270900,246620,"to 100m","DERRINLIG",NA,"Meath",41,"Public supply (Co Co)","Poor",NA,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Co. Co. Hand Pump","Map ref. 705/",NA
"79","2623NWW071",NA,"Meath Co. Co.","Borehole",32,NA,"DTB Unknown",NA,272270,248530,"to 100m","BALLYCLARE",NA,"Meath",41,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Co. Co. Hand Pump","Map ref. 701/542",NA
"80","2623NWW072",NA,NA,"Dug well",3,NA,"Bedrock Not Met",NA,270180,247950,"to 100m","MOYFIN",NA,"Meath",41,NA,"Poor",NA,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Co. Co. Hand Pump","Map ref. 704/540",NA
"81","2623NWW073",NA,"Meath Co. Co.","Dug well",7.3,NA,"Bedrock Not Met",NA,266650,248040,"to 100m","NEWTOWN",NA,"Meath",41,"Public supply (Co Co)","Poor",NA,10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Co. Co. Hand Pump","Map ref. 732/14",NA
"82","2623NWW074",NA,"Meath Co. Co.","Dug well",7.3,NA,"Bedrock Not Met",NA,267040,248600,"to 100m","BALLINA",NA,"Meath",41,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Co. Co. Hand Pump","Map ref. 725/514",NA
"83","2623NWW075",NA,NA,"Dug well",4.9,NA,"Bedrock Not Met",NA,265950,248780,"to 100m","CLONDALEE BEG",NA,"Meath",41,"Public supply (Co Co)","Poor",NA,8.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Co. Co. Hand Pump","Map ref. 727/514",NA
"84","2623NWW076",NA,"Meath Co. Co.","Dug well",5.2,NA,"Bedrock Not Met",NA,266360,249830,"to 100m","CLONDALEE MORE",NA,"Meath",41,"Public supply (Co Co)","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Co. Co. Hand Pump","Map ref. 734/513",NA
"85","2623NWW077",NA,"Meath Co. Co.","Dug well",2.7,NA,"Bedrock Not Met",NA,263640,246460,"to 100m","KILWARDEN",NA,"Meath",41,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Co. Co. Hand Pump","Map ref. 102/14",NA
"86","2623NWW078",NA,"Meath Co. Co.","Dug well",3.7,NA,"Bedrock Not Met",NA,261490,245700,"to 100m","HARDWOOD",NA,"Meath",46,"Domestic use only","Moderate",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Co. Co. Hand Pump","Map ref. 107/14",NA
"87","2623NWW079",NA,NA,"Borehole",27.4,9,"Bedrock Met",NA,260570,244830,"to 100m","HARDWOOD",NA,"Meath",41,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Co. Co. Hand Pump",NA,NA
"88","2623NWW080",NA,"Meath Co. Co.","Dug well",5.5,NA,"Bedrock Not Met",NA,262200,244650,"to 100m","ARDNAMULLAN",NA,"Meath",46,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Co. Co. Hand Pump","Map ref. 101/9",NA
"89","2623NWW081",NA,"Meath Co. Co.","Borehole",17.7,NA,"DTB Unknown",NA,261860,243460,"to 100m","TICROGHAN",NA,"Meath",46,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Co. Co. Hand Pump","Map ref. 104/519",NA
"90","2623NWW082",NA,"Meath Co. Co.","Dug well",5.1,NA,"Bedrock Not Met",NA,263180,242600,"to 100m","TICROGHAN",NA,"Meath",46,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Co. Co. Hand Pump","Map ref. 109/520",NA
"91","2623NWW083",NA,"Meath Co. Co.","Dug well",6.7,NA,"Bedrock Not Met",NA,263690,243860,"to 100m","TICROGHAN",NA,"Meath",46,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Co. Co. Hand Pump","Map ref. 108/520",NA
