"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"191","2917SEW029",NA,NA,"Borehole",31.4,29.3,"Bedrock Met",1972-01-01,318460,179180,"to within 1km","BALLINAPARK",NA,"Wicklow",40,NA,"Poor",NA,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 395",NA,NA
"192","2917SEW030",NA,NA,"Borehole",23.7,NA,"DTB Unknown",1962-07-11,316860,179400,"to within 1km","TEMPLELUSK",NA,"Wicklow",35,"Domestic use only","Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/WIC 1060, SHALE",NA,NA
"193","2917SEW031",NA,NA,"Spring",NA,NA,NA,1974-04-18,316860,179370,"to within 1km","TEMPLELUSK",NA,"Wicklow",35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 1212, QUALITY OK",NA,NA
"194","2917SEW032",NA,NA,"Borehole",NA,3.1,NA,1962-11-13,312280,179570,"to within 1km","AUGHRIM",NA,"Wicklow",34,NA,"Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 317",NA,NA
"195","2917SEW034",NA,NA,"Dug well",0.9,NA,"Bedrock Not Met",1962-07-01,308600,172950,"to within 1km","TOBERPATRICK",NA,"Wicklow",39,NA,"Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196","2917SEW035",NA,NA,"Borehole",12.2,3,"Bedrock Met",1969-05-01,312270,179680,"to within 1km","AUGHRIM",NA,"Wicklow",34,NA,"Moderate",NA,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197","2917SEW036",NA,NA,"Borehole",36.6,6.1,"Bedrock Met",1972-01-01,312520,179640,"to within 1km","AUGHRIM",NA,"Wicklow",34,NA,"Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 572",NA,NA
"198","2917SEW037",NA,NA,"Borehole",46.6,2.4,"Bedrock Met",1964-04-01,313830,179850,"to within 1km","TINNAKILLY UPPER",NA,"Wicklow",34,"Domestic use only","Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","2917SEW039",NA,NA,"Borehole",21.9,2.1,"Bedrock Met",1963-10-22,305280,177620,"to within 1km","CARRIGROE",NA,"Wicklow",38,NA,"Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/WIC 1149",NA,NA
"200","2917SEW040",NA,NA,"Borehole",17.4,6.1,"Bedrock Met",NA,306650,172660,"to within 1km","KILLAVENY",NA,"Wicklow",39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 887",NA,NA
"201","2917SEW042",NA,NA,"Borehole",20.1,18.3,"Bedrock Met",1973-01-01,306650,172620,"to within 1km","KILLAVENY",NA,"Wicklow",39,NA,"Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 1319",NA,NA
"202","2917SEW043",NA,NA,"Borehole",17.6,1.8,"Bedrock Met",1964-09-25,306320,171370,"to within 1km","ROSNASTRAW",NA,"Wicklow",44,NA,"Poor",NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 884",NA,NA
"203","2917SEW044",NA,NA,"Borehole",15.2,NA,"DTB Unknown",NA,306200,171260,"to within 1km","ROSNASTRAW",NA,"Wicklow",43,NA,"Moderate",NA,44,NA,NA,NA,NA,NA,9.8,13.4,NA,NA,NA,"WATER AT 9.75 & 13.4",NA,NA
"204","2917SEW045","ILC 1512",NA,"Borehole",40.3,9.8,"Bedrock Met",1970-02-24,306550,176800,"to within 1km","BALLINGLEN",NA,"Wicklow",39,"Domestic use only","Poor",NA,22,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,"QUALITY OK (PARTIAL ANALYSIS), DRILLED BY CONTRACT, ILC#1512",NA,NA
"205","2917SEW046","ILC 1063",NA,"Borehole",11.3,6.7,"Bedrock Met",1965-10-21,313960,177110,"to within 1km","CLONE",NA,"Wicklow",39,"Domestic use only","Moderate","II",87,NA,NA,1.2,72.5,NA,NA,NA,NA,NA,NA,"WATER AT 7.3M",NA,NA
"206","2917SEW055",NA,NA,"Borehole",31.7,3.1,"Bedrock Met",1961-12-02,315030,173530,"to within 1km","BALLINVALLY",NA,"Wicklow",39,NA,"Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/WIC 956, WTB/WIC 213",NA,NA
"207","2917SWW001",NA,NA,"Dug well",3.7,3.7,"Bedrock Presumed",1973-07-16,291830,171760,"to within 1km","KILLINURE",NA,"Wicklow",37,NA,"Moderate",NA,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/wic 1360, QUALITY OK",NA,NA
"208","2917SWW002",NA,NA,"Borehole",24.4,4.3,"Bedrock Met",1972-11-01,291820,171720,"to within 1km","KILLINURE",NA,"Wicklow",37,"Domestic use only","Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 1280",NA,NA
"209","2917SWW003",NA,NA,"Borehole",8.2,6.1,"Bedrock Met",1971-10-01,292290,174270,"to within 1km","BALLYCONNELL",NA,"Wicklow",37,NA,"Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 1026, QUALITY OK",NA,NA
"210","2917SWW004",NA,NA,"Dug well",3.1,3.1,"Bedrock Met",NA,290500,173890,"to within 1km","KNOCKEEN",NA,"Wicklow",37,NA,"Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 1398",NA,NA
"211","2917SWW005",NA,NA,"Borehole",24.4,6.1,"Bedrock Met",1973-06-17,290650,175460,"to within 1km","LISCOLMAN",NA,"Wicklow",37,NA,"Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","2917SWW006",NA,NA,"Dug well",4.9,NA,"Bedrock Not Met",NA,290510,173840,"to within 1km","KNOCKEEN",NA,"Wicklow",37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 1114",NA,NA
"213","2917SWW007",NA,NA,"Dug well",1.8,NA,"Bedrock Not Met",NA,296910,173140,"to within 1km","SESKIN",NA,"Wicklow",38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 381",NA,NA
"214","2917SWW008",NA,NA,"Borehole",36.6,1.2,"Bedrock Met",1973-12-01,298300,173660,"to within 1km","KNOCKATOMCOYLE",NA,"Wicklow",38,NA,"Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 1368",NA,NA
"215","2917SWW009",NA,NA,"Spring",NA,NA,NA,NA,300950,173900,"to within 1km","FARNEES",NA,"Wicklow",38,NA,"Low Spring",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","2917SWW010",NA,NA,"Borehole",17.7,2.4,"Bedrock Met",1963-04-22,303310,172240,"to within 1km","COOLROSS",NA,"Wicklow",38,NA,"Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 996, QUALITY OK",NA,NA
"217","2917SWW011","W/WIC 1030",NA,"Borehole",23.7,2.4,"Bedrock Met",1962-10-17,304900,173900,"to within 1km","ROSBANE",NA,"Wicklow",38,NA,"Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218","2917SWW012",NA,NA,"Borehole",36,6.4,"Bedrock Met",1972-01-01,300220,174420,"to within 1km","RAHEENTEIGE",NA,"Wicklow",38,NA,"Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219","2917SWW013",NA,NA,"Borehole",24.1,6.7,"Bedrock Met",1972-05-01,303200,172980,"to within 1km","TINAHELY",NA,"Wicklow",38,NA,"Moderate",NA,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220","2917SWW014",NA,NA,"Borehole",21.3,2.1,"Bedrock Met",1972-05-01,303200,172940,"to within 1km","TINAHELY",NA,"Wicklow",38,NA,"Moderate",NA,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221","2917SWW015",NA,NA,"Borehole",21.3,NA,"DTB Unknown",1972-01-01,303200,172880,"to within 1km","TINAHELY",NA,"Wicklow",38,NA,"Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FR. M. MCCARTHY",NA,NA
"222","2917SWW016",NA,NA,"Borehole",16.1,3,"Bedrock Met",1966-01-07,303200,172840,"to within 1km","TINAHELY",NA,"Wicklow",38,NA,"Poor",NA,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 582",NA,NA
"223","2917SWW019",NA,NA,"Borehole",21.3,1.8,"Bedrock Met",1976-02-01,300030,176530,"to within 1km","WHITEROCK",NA,"Wicklow",38,NA,"Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"QUALITY OK",NA,NA
"224","2917SWW021",NA,NA,"Borehole",17.2,6.1,"Bedrock Met",1961-10-18,298300,173620,"to within 1km","KNOCKATOMCOYLE",NA,"Wicklow",38,NA,"Moderate",NA,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/WIC 1007 WTB/WIC 225",NA,NA
"225","2917SWW022",NA,NA,"Borehole",15.2,2.1,"Bedrock Met",1962-04-01,296920,173090,"to within 1km","SESKIN","Tinahely","Wicklow",38,NA,"Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/WIC 999",NA,NA
"226","2917SWW023",NA,NA,"Spring",NA,NA,NA,NA,300900,173850,"to within 1km","FARNEES",NA,"Wicklow",38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 1383, QUALITY OK",NA,NA
"227","2917SWW026",NA,NA,"Borehole",24.7,6.1,"Bedrock Met",1974-11-01,302020,174070,"to within 1km","CURRAVANISH",NA,"Wicklow",38,NA,"Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 1337, BROWN ROCK, QUALITY OK",NA,NA
"228","2917SWW027",NA,NA,"Borehole",70.1,3.1,"Bedrock Met",1973-09-01,303190,172720,"to within 1km","COOLROSS LOWER",NA,"Wicklow",38,NA,"Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 1340",NA,NA
"229","2917SWW028",NA,NA,"Borehole",20.7,17.7,"Bedrock Met",1969-10-01,300200,171910,"to within 1km","NEWTOWN",NA,"Wicklow",43,NA,"Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 588",NA,NA
"230","2917SWW029",NA,NA,"Dug well",NA,NA,NA,1976-04-06,298810,171540,"to within 1km","STRANAKELLY",NA,"Wicklow",43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 1352, QUALITY OK",NA,NA
"231","2917SWW030",NA,NA,"Spring",NA,NA,NA,1974-02-28,298810,171490,"to within 1km","STRANAKELLY",NA,"Wicklow",43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 1380, QUALITY OK",NA,NA
"232","2917SWW031",NA,NA,"Borehole",16.7,NA,"Bedrock Not Met",1974-09-01,300180,171880,"to within 1km","NEWTOWN",NA,"Wicklow",43,NA,"Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 1377, NO ROCK HIT, QUALITY OK",NA,NA
"233","2917SWW032",NA,NA,"Borehole",17.7,NA,"DTB Unknown",1963-04-22,303300,172190,"to within 1km","COOLROSS",NA,"Wicklow",43,NA,"Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/WIC 996",NA,NA
"234","2917SWW033",NA,NA,"Borehole",23.7,0.9,"Bedrock Met",1964-04-01,304620,170030,"to within 1km","COOLROE",NA,"Wicklow",43,NA,"Poor",NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/WIC 1048 AND WTB/WIC 275",NA,NA
"235","2917SWW034",NA,NA,"Borehole",24.4,3.1,"Bedrock Met",1972-01-01,304540,171480,"to within 1km","MOUNTPLEASANT",NA,"Wicklow",43,NA,"Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 560",NA,NA
"236","2917SWW035",NA,NA,"Borehole",42,10.1,"Bedrock Met",1975-04-01,304540,171430,"to within 1km","MOUNTPLEASANT",NA,"Wicklow",43,NA,"Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 1279",NA,NA
"237","2917SWW036",NA,NA,"Borehole",33.5,4.6,"Bedrock Met",1971-11-01,291830,171680,"to within 1km","KILLINURE",NA,"Wicklow",42,NA,"Poor",NA,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 1076, QUALITY OK",NA,NA
"238","2917SWW037",NA,NA,"Borehole",13.7,3.7,"Bedrock Met",1962-07-10,296220,171900,"to within 1km","KILQUIGGIN",NA,"Wicklow",42,NA,"Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/WIC 936",NA,NA
"239","2917SWW038",NA,NA,"Dug well",5.5,NA,"Bedrock Not Met",1974-07-01,294880,172020,"to within 1km","KILLABEG",NA,"Wicklow",42,NA,"Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 100, NO ROCK REACHED, QUALITY OK",NA,NA
"240","2917SWW039",NA,NA,"Dug well",7.3,NA,"Bedrock Not Met",1961-01-01,294040,170940,"to within 1km","COOLKENNA",NA,"Wicklow",42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB REF 42.7.6",NA,NA
"241","2917SWW040",NA,NA,"Dug well",4.2,NA,"Bedrock Not Met",NA,294050,170890,"to within 1km","COOLKENNA",NA,"Wicklow",42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB REF 42.3.37",NA,NA
"242","2917SWW041",NA,NA,"Borehole",13.7,NA,"DTB Unknown",1960-01-01,294050,170860,"to within 1km","COOLKENNA",NA,"Wicklow",42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243","2917SWW043",NA,NA,"Borehole",14.3,3.7,"Bedrock Met",1962-04-25,294050,170830,"to within 1km","COOLKENNA",NA,"Wicklow",42,NA,"Poor",NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/WIC 1050 AND WTB/WIC 355",NA,NA
"244","2917SWW044",NA,NA,"Borehole",20.7,6.1,"Bedrock Met",1962-07-02,291820,171640,"to within 1km","KILLINURE",NA,"Wicklow",42,NA,"Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245","2917SWW045",NA,NA,"Dug well",4.6,NA,"DTB Unknown",NA,291820,171590,"to within 1km","KILLINURE",NA,"Wicklow",42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246","2917SWW046",NA,NA,"Borehole",11.5,1.8,"Bedrock Met",1970-09-01,291820,171550,"to within 1km","KILLINURE",NA,"Wicklow",42,NA,"Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247","2917SWW047",NA,NA,"Borehole",35.9,2.4,"Bedrock Met",1972-11-01,291820,171520,"to within 1km","KILLINURE",NA,"Wicklow",42,NA,"Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 1286",NA,NA
"248","2919NEW001",NA,NA,"Borehole",9.7,1.5,"Bedrock Met",1962-07-09,317320,201320,"to within 1km","RAHEEN",NA,"Wicklow",18,"Domestic use only","Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/WIC 991",NA,NA
"249","2919NEW002",NA,NA,"Borehole",35.1,NA,"DTB Unknown",1972-01-01,318580,206490,"to within 1km","SHRAGHMORE",NA,"Wicklow",18,NA,"Poor",NA,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 1078",NA,NA
"250","2919NEW003",NA,NA,"Borehole",20.1,12.2,"Bedrock Met",1972-07-01,318580,206450,"to within 1km","SHRAGHMORE",NA,"Wicklow",12,"Domestic use only","Poor",NA,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 838, QUALITY OK",NA,NA
"251","2919NEW004",NA,NA,"Borehole",12.2,NA,"DTB Unknown",1973-01-01,319280,201870,"to within 1km","ROUNDWOOD",NA,"Wicklow",18,NA,"Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 1152",NA,NA
"252","2919NEW005",NA,NA,"Borehole",23.5,6.1,"Bedrock Met",1970-07-01,319230,201840,"to within 1km","ROUNDWOOD",NA,"Wicklow",12,"Domestic use only","Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 1012",NA,NA
"253","2919NEW006",NA,NA,"Borehole",10.1,0,"Bedrock Met",1973-07-01,317320,201280,"to within 1km","RAHEEN",NA,"Wicklow",18,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 977, GREY ROCK, QUALITY OK",NA,NA
"254","2919NEW014",NA,NA,"Borehole",36.6,NA,"Bedrock Not Met",1995-01-01,319060,202910,"to within 1km","ROUNDWOOD",NA,"Wicklow",18,"Domestic use only","Poor",NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q DRILLER ESTIMATED, DEPTH OF CASING > DEPTH TO ROCK",NA,NA
"255","2919NEW015",NA,NA,"Borehole",27.4,NA,"Bedrock Not Met",1997-02-01,319260,201810,"to within 1km","ROUNDWOOD",NA,"Wicklow",18,"Domestic use only","Poor",NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q ESTIMATED BY DRILLER,WATER IN SAND & GRAVEL,LINED OUT",NA,NA
"256","2919NEW016",NA,NA,"Borehole",42.6,3.1,"Bedrock Met",1997-02-01,319240,201760,"to within 1km","ROUNDWOOD",NA,"Wicklow",18,"Domestic use only","Moderate",NA,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q ESTIMATED BY DRILLER",NA,NA
"257","2919NWW001",NA,NA,"Dug well",1.8,NA,"Bedrock Not Met",NA,296330,205330,"to within 1km","JOHNSTOWN",NA,"Wicklow",9,"Domestic use only","Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258","2919NWW002",NA,NA,"Borehole",20.7,17.6,"Bedrock Met",1969-10-01,292700,206010,"to within 1km","NEWTOWN",NA,"Wicklow",9,"Domestic use only","Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 588, QUALITY OK",NA,NA
"259","2919NWW003",NA,NA,"Borehole",15.8,10.9,"Bedrock Met",1971-06-01,290980,204550,"to within 1km","LEMONSTOWN",NA,"Wicklow",9,"Domestic use only","Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260","2919NWW007",NA,NA,"Dug well",8.5,NA,"Bedrock Not Met",NA,291150,201120,"to within 1km","MERGINSTOWN",NA,"Wicklow",15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261","2919NWW008",NA,NA,"Borehole",21.3,3.7,"Bedrock Met",1970-09-01,291140,201080,"to within 1km","MERGINSTOWN","Dunlavin","Wicklow",15,"Domestic use only","Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 1025",NA,NA
"262","2919NWW009",NA,NA,"Dug well",1.2,1.2,NA,NA,291140,201050,"to within 1km","MERGINSTOWN",NA,"Wicklow",15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263","2919NWW011",NA,NA,"Borehole",24.4,6.1,"Bedrock Met",1969-09-01,292120,200100,"to within 1km","MULLYCAGH LOWER",NA,"Wicklow",15,NA,"Poor",NA,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 1000, QUALITY OK",NA,NA
"264","2919NWW012",NA,NA,"Borehole",27.4,24.4,"Bedrock Met",1972-04-01,291160,202370,"to within 1km","CREHELP",NA,"Wicklow",15,"Domestic use only","Poor",NA,NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 1136, GRANITE, QUALITY OK",NA,NA
"265","2919SEW001",NA,NA,"Borehole",18.6,7,"Bedrock Met",1971-07-01,319100,199120,"to within 1km","TOMRILAND",NA,"Wicklow",18,"Domestic use only","Poor",NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 1063, BLUE GREY ROCK, QUALITY OK",NA,NA
"266","2919SEW002",NA,NA,"Borehole",24.4,NA,"DTB Unknown",1970-07-01,319380,192760,"to within 1km","CRONBYRNE DEMESNE",NA,"Wicklow",24,"Domestic use only","Poor",NA,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 677, BLUE GREY ROCK, QUALITY OK",NA,NA
"267","2919SEW003",NA,NA,"Borehole",12.2,1.8,"Bedrock Met",1970-07-01,315370,195530,"to within 1km","BALLARD",NA,"Wicklow",23,"Domestic use only","Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BLUE GREY ROCK",NA,NA
"268","2919SEW005",NA,NA,"Spring",NA,NA,NA,1972-07-01,318720,197260,"to within 1km","LICKEEN",NA,"Wicklow",24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SURFACE SPRINGS",NA,NA
"269","2919SWW004",NA,NA,"Dug well",1.5,1.5,"Bedrock Presumed",NA,292950,193750,"to within 1km","DAVIDSTOWN",NA,"Wicklow",21,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB REF 21/11/22",NA,NA
"270","2919SWW005",NA,NA,"Dug well",2.1,2.1,"Bedrock Presumed",NA,292950,193690,"to within 1km","DAVIDSTOWN",NA,"Wicklow",21,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB REF 21/11/30",NA,NA
"271","2919SWW006",NA,NA,"Dug well",0.9,0.9,"Bedrock Presumed",NA,292950,193660,"to within 1km","DAVIDSTOWN",NA,"Wicklow",21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 1166 HARD GREEN ROCK QUALITY OK",NA,NA
"272","2919SWW008",NA,NA,"Dug well",10.7,10.7,"Bedrock Presumed",1969-09-01,290120,194580,"to within 1km","RANDALSTOWN",NA,"Wicklow",21,NA,"Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 986 QUALITY OK",NA,NA
"273","2919SWW010",NA,NA,"Dug well",3.7,3.7,"Bedrock Presumed",1959-01-01,290280,196200,"to within 1km","WHITESTOWN UPPER",NA,"Wicklow",21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB",NA,NA
"274","2919SWW011",NA,NA,"Dug well",0.9,0.9,"Bedrock Presumed",NA,293560,194440,"to within 1km","KELSHAMORE",NA,"Wicklow",21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 374 QUALITY OK",NA,NA
"275","2919SWW012",NA,NA,"Dug well",1,1,"Bedrock Presumed",NA,290520,193090,"to within 1km","BALLINTRUER",NA,"Wicklow",21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276","2919SWW013",NA,NA,"Borehole",30.5,NA,"DTB Unknown",1963-06-01,290520,193060,"to within 1km","BALLINTRUER",NA,"Wicklow",21,"Domestic use only","Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/WIC 1093 GRANITE",NA,NA
"277","2919SWW015",NA,NA,"Dug well",0.9,0.9,"Bedrock Presumed",NA,295830,193030,"to within 1km","KNOCKANARRIGAN",NA,"Wicklow",21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB REF 21/12/12",NA,NA
"278","2919SWW019",NA,NA,"Dug well",2.4,2.4,"Bedrock Presumed",NA,297530,191800,"to within 1km","BALLINEDDAN",NA,"Wicklow",22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB REF 22/13/3",NA,NA
"279","2919SWW020",NA,NA,"Dug well",4.3,4.3,NA,NA,296880,192830,"to within 1km","COLLIGA",NA,"Wicklow",22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB REF 22/13/9",NA,NA
"280","2919SWW022",NA,NA,"Borehole",43.6,5,"Bedrock Met",1989-01-01,290260,197300,"to within 1km","RAHEEN",NA,"Wicklow",22,"Domestic use only","Moderate",NA,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281","2919SWW024",NA,NA,"Borehole",30.5,NA,"Bedrock Not Met",1971-11-01,297430,195260,"to within 1km","BRITTAS",NA,"Wicklow",22,"Domestic use only","Poor",NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282","2921SEW001",NA,NA,"Borehole",29.9,NA,"DTB Unknown",1973-07-01,315050,218200,"to within 1km","OLD BOLEY",NA,"Wicklow",2,"Domestic use only","Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"QUALITY OK",NA,NA
"283","2921SEW002",NA,NA,"Borehole",21.6,17.7,"Bedrock Met",NA,319920,217660,"to within 1km","KILMALIN",NA,"Wicklow",7,"Domestic use only","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284","2921SWW002",NA,NA,"Spring",1.8,1.8,NA,NA,303970,214140,"to within 1km","BALLYNASCULLOGUE",NA,"Wicklow",5,"Domestic use only","Low Spring",NA,162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285","2921SWW003",NA,NA,"Borehole",17.7,15.2,"Bedrock Met",NA,301380,217830,"to within 1km","GOLDEN HILL",NA,"Wicklow",5,"Domestic use only","Moderate",NA,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286","2921SWW004",NA,NA,"Borehole",42.7,25,"Bedrock Met",NA,298240,214120,"to within 1km","BLESSINGTON",NA,"Wicklow",5,"Domestic use only","Poor",NA,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287","2921SWW005",NA,NA,"Borehole",39.6,31.7,"Bedrock Met",1935-12-06,298240,214090,"to within 1km","BLESSINGTON",NA,"Wicklow",5,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
