"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"351","0809NWW226",NA,NA,"Borehole",3,24.4,"Bedrock Met",1974-08-21,92350,103180,"to 1km","GURTEENROE",NA,"Kerry",48,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 5156",NA,NA
"352","0809NWW227",NA,NA,"Dug well",0.6,2.4,"Bedrock Met",1974-04-11,93700,102000,"to 1km","KNOCKADERRY",NA,"Kerry",48,"Agri & domestic use","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/TB/Ker 5505",NA,NA
"353","0809NWW239",NA,NA,"Borehole",12.2,29,"Bedrock Met",NA,60660,75200,"to 1km","GORTATLEA",NA,"Kerry",39,"Agri & domestic use","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"354","0809SEW001",NA,NA,"Unknown",NA,1.2,"DTB Unknown",1962-07-01,96660,94170,"to 1km","KNOCKEENDUFF",NA,"Kerry",58,"Agri & domestic use","Poor",NA,0.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355","0809SEW002",NA,"KERRY COUNTY COUNCIL","Unknown",9.1,12.8,"Bedrock Met",1961-01-01,96670,94110,"to 1km","KNOCKEENDUFF",NA,"Kerry",58,"Public supply (Co Co)","Moderate",NA,70.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356","0809SEW003",NA,NA,"Unknown",NA,11,"DTB Unknown",1962-07-01,96670,94040,"to 1km","KNOCKEENDUFF",NA,"Kerry",58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Steel Casing, Max Safe yield: 
32.7m3/day"
"357","0809SEW004",NA,NA,"Dug well",4.3,4.3,"Bedrock Presumed",1971-05-01,97790,93580,"to 1km","INCHYCULLANE",NA,"Kerry",58,NA,"Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 3993",NA,NA
"358","0809SEW005",NA,"CREAMERY","Unknown",NA,5.2,"DTB Unknown",NA,98410,95940,"to 1km","KNOCKATAGGLE BEG",NA,"Kerry",58,"Industrial use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Yield good""""",NA,NA
"359","0809SEW006",NA,NA,"Borehole",9.8,27.4,"Bedrock Met",1969-04-14,97790,93540,"to 1km","INCHYCULLANE",NA,"Kerry",58,"Agri & domestic use","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 4291",NA,"Date 1/2/1966"
"360","0809SEW008",NA,NA,"Borehole",3.7,20.1,"Bedrock Met",NA,97110,98810,"to 1km","COOLLICK",NA,"Kerry",58,"Agri & domestic use","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 5427",NA,NA
"361","0809SEW009",NA,NA,"Borehole",30.5,36.6,"Bedrock Met",1973-06-12,95410,94800,"to 1km","SCARTEEN",NA,"Kerry",58,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 4712",NA,NA
"362","0809SEW012",NA,NA,"Borehole",4.3,18.3,"Bedrock Met",1971-01-23,97110,98740,"to 1km","COOLLICK",NA,"Kerry",58,NA,"Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 4423",NA,NA
"363","0809SEW013",NA,NA,"Dug well",1.8,1.8,"Bedrock Not Met",1961-05-26,103320,95540,"to 1km","MASTERGEEHA",NA,"Kerry",59,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/Ker 1750",NA,NA
"364","0809SEW014",NA,NA,"Dug well",1.5,1.8,"Bedrock Met",1972-06-01,103320,95490,"to 1km","MASTERGEEHA",NA,"Kerry",59,"Agri & domestic use","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365","0809SEW015",NA,NA,"Dug well",2.1,6.1,"Bedrock Met",1961-01-01,107000,95500,"to 1km","MAULYKEAVANE",NA,"Kerry",59,"Agri & domestic use","Moderate",NA,76.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 2169",NA,NA
"366","0809SEW016",NA,NA,"Borehole",NA,22.9,"DTB Unknown",1972-06-01,106280,93780,"to 1km","RAHEEN",NA,"Kerry",59,"Agri & domestic use","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 4795",NA,NA
"367","0809SEW017",NA,NA,"Borehole",12.8,21.3,"Bedrock Met",1972-08-07,99580,97300,"to 1km","KNOCKACULLIG SOUTH",NA,"Kerry",59,"Agri & domestic use","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker.915",NA,NA
"368","0809SEW018",NA,NA,"Borehole",4.3,35.4,"Bedrock Met",1972-09-01,105330,98070,"to 1km","ANABLAHA",NA,"Kerry",59,"Domestic use only","Moderate",NA,49.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 5244",NA,NA
"369","0809SEW020",NA,NA,"Borehole",8.5,27.7,"Bedrock Met",1968-04-01,106280,93720,"to 1km","RAHEEN",NA,"Kerry",59,"Agri & domestic use","Poor",NA,30.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370","0809SEW021",NA,NA,"Borehole",NA,21.3,"Bedrock Met",1970-10-01,102110,93990,"to 1km","KNOCKANINANE WEST",NA,"Kerry",59,"Agri & domestic use","Poor",NA,34.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371","0809SEW022",NA,NA,"Borehole",3.7,37.4,"Bedrock Met",1971-08-16,102100,93940,"to 1km","KNOCKANINANE WEST",NA,"Kerry",59,"Agri & domestic use","Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372","0809SEW023",NA,NA,"Borehole",5.5,34.4,"Bedrock Met",1961-08-03,107330,95430,"to 1km","MASTERGEEHA",NA,"Kerry",59,NA,"Poor",NA,26.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 1014",NA,NA
"373","0809SEW024",NA,NA,"Borehole",6.1,21.3,"Bedrock Met",1961-11-10,103330,95370,"to 1km","MASTERGEEHA",NA,"Kerry",59,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/Ker 1900 & WTB/Ker 1263",NA,NA
"374","0809SEW025",NA,NA,"Borehole",6.1,23.2,"Bedrock Met",1961-09-14,103330,95310,"to 1km","MASTERGEEHA",NA,"Kerry",59,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/Ker 1884 & WTB/Ker 1080",NA,NA
"375","0809SEW026",NA,NA,"Borehole",7.6,30.8,"Bedrock Met",1963-10-01,107310,98910,"to 1km","TOORNANAUNAGH",NA,"Kerry",59,"Agri & domestic use","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 4010",NA,NA
"376","0809SEW027",NA,NA,"Borehole",4.9,20.1,"Bedrock Met",1968-11-01,107310,98860,"to 1km","TOORNANAUNAGH",NA,"Kerry",59,NA,"Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 3477",NA,NA
"377","0809SEW028",NA,NA,"Borehole",3.4,19.8,"Bedrock Met",1961-08-19,106110,98420,"to 1km","KNOCKMANAGH",NA,"Kerry",59,NA,"Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/Ker 1803 & WTB/Ker 995",NA,NA
"378","0809SEW029",NA,NA,"Borehole",3.7,28.7,"Bedrock Met",1961-10-17,106120,98370,"to 1km","KNOCKMANAGH",NA,"Kerry",59,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/Ker 1721",NA,NA
"379","0809SEW031",NA,NA,"Borehole",6.4,16.8,"Bedrock Met",1972-11-06,98980,97920,"to 1km","KNOCKALIBADE",NA,"Kerry",59,"Agri & domestic use","Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 5027",NA,NA
"380","0809SEW033",NA,NA,"Borehole",3.7,18.3,"Bedrock Met",1969-06-01,105360,98000,"to 1km","ANABLAHA",NA,"Kerry",59,NA,"Poor",NA,30.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 5554",NA,NA
"381","0809SEW034",NA,NA,"Borehole",6.1,21.6,"Bedrock Met",1972-12-01,106120,98320,"to 1km","KNOCKMANAGH",NA,"Kerry",59,"Agri & domestic use","Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 5444",NA,NA
"382","0809SEW036",NA,NA,"Borehole",4.9,41.5,"Bedrock Met",1972-04-01,107470,96650,"to 1km","ANNAGHBEG",NA,"Kerry",60,"Agri & domestic use","Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 4955",NA,NA
"383","0809SEW037",NA,NA,"Dug well",1.8,1.8,"Bedrock Presumed",NA,109220,97910,"to 1km","SCRAHANFADDA",NA,"Kerry",60,"Agri use only","Moderate",NA,76.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 3526",NA,NA
"384","0809SEW038",NA,NA,"Borehole",11,22.9,"Bedrock Met",1970-01-21,99540,97230,"to 1km","KNOCKACULLIG SOUTH",NA,"Kerry",59,NA,"Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"385","0809SEW040",NA,"KERRY B OF H","Borehole",NA,25.2,"Bedrock Not Met",1930-10-01,99970,90190,"to 1km","LISSYVIGGEEN",NA,"Kerry",67,NA,"Failure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"386","0809SEW041",NA,NA,"Dug well",6.1,6.1,"Bedrock Presumed",1970-10-14,106290,93640,"to 1km","RAHEEN",NA,"Kerry",59,"Domestic use only","Poor",NA,26.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 4354",NA,NA
"387","0809SEW042",NA,NA,"Dug well",1.5,1.8,"Bedrock Met",1961-10-25,105690,90110,"to 1km","KNOCKANIMRISH",NA,"Kerry",67,NA,"Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/Ker 1937",NA,NA
"388","0809SEW043",NA,"KERRY B OF H","Borehole",NA,14.9,"Bedrock Not Met",1930-10-01,99980,90150,"to 1km","LISSYVIGGEEN",NA,"Kerry",67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Boring stopped.",NA,NA
"389","0809SEW044",NA,NA,"Borehole",4.9,35.4,"Bedrock Met",1974-01-28,103870,92960,"to 1km","KNOCKNAHOE",NA,"Kerry",67,"Agri & domestic use","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 5225",NA,NA
"390","0809SEW045",NA,NA,"Borehole",NA,38.1,"DTB Unknown",1972-03-02,103880,92910,"to 1km","KNOCKNAHOE",NA,"Kerry",67,"Agri & domestic use","Poor",NA,26.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"391","0809SEW046",NA,NA,"Borehole",3.1,35.4,"Bedrock Met",NA,103880,92840,"to 1km","KNOCKNAHOE",NA,"Kerry",67,"Agri & domestic use","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"392","0809SEW047",NA,"KERRY B OF H","Borehole",33.4,45.5,"Bedrock Met",1930-10-01,99980,90090,"to 1km","LISSYVIGGEEN",NA,"Kerry",67,"Public supply (Co Co)","Poor",NA,39.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"393","0809SEW048",NA,"KERRY B OF H","Borehole",13.1,17.7,"Bedrock Met",1929-04-01,108400,90550,"to 1km","BARRADUFF",NA,"Kerry",67,"Public supply (Co Co)","Poor",NA,19.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"High iron content",NA,NA
"394","0809SEW049",NA,NA,"Borehole",3.1,9.1,"Bedrock Met",1962-05-01,99990,90000,"to 1km","LISSYVIGGEEN",NA,"Kerry",67,"Agri & domestic use","Poor",NA,30.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/Ker 2120",NA,NA
"395","0809SEW050",NA,NA,"Borehole",4.6,26.8,"Bedrock Met",1960-09-28,109320,92910,"to 1km","KNOCKDOORAH",NA,"Kerry",68,NA,"Moderate",NA,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 1639",NA,NA
"396","0809SEW055",NA,NA,"Borehole",7.3,40.2,"Bedrock Met",1972-11-29,106120,98250,"to 1km","KNOCKMANAGH",NA,"Kerry",59,"Agri & domestic use","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 5144",NA,NA
"397","0809SEW059",NA,NA,"Borehole",NA,42,"DTB Unknown",1979-01-18,98240,92940,"to 1km","DOONEEN",NA,"Kerry",58,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dirty water. Liner first reached 14m & then hole collapsed",NA,NA
"398","0809SEW063",NA,NA,"Borehole",29,30.5,"Bedrock Met",1970-06-25,100400,91800,"to 1km","TEERNABOUL",NA,"Kerry",67,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/KER 4205",NA,NA
"399","0809SWW001",NA,"KERRY COUNTY COUNCIL","Unknown",21.3,26.2,"Bedrock Met",1961-01-01,82640,98490,"to 1km","BALLYVIRRANE",NA,"Kerry",57,"Public supply (Co Co)","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"400","0809SWW002",NA,"KERRY COUNTY COUNCIL","Borehole",41.1,57.9,"Bedrock Met",1961-01-01,80630,97000,"to 1km","DROMIN",NA,"Kerry",57,"Public supply (Co Co)","Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"401","0809SWW003",NA,NA,"Dug well",NA,1.8,"DTB Unknown",1967-08-01,83870,98560,"to 1km","KNOCKREAGH",NA,"Kerry",57,"Agri & domestic use","Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 2857",NA,NA
"402","0809SWW004",NA,NA,"Dug well",1.2,2.4,"Bedrock Met",1967-11-01,82640,98430,"to 1km","BALLYVIRRANE",NA,"Kerry",57,"Agri & domestic use","Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 3053",NA,NA
"403","0809SWW005",NA,NA,"Dug well",NA,2.4,"DTB Unknown",1967-11-01,85750,94700,"to 1km","CULLEENY MORE",NA,"Kerry",57,"Domestic use only","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 2952",NA,NA
"404","0809SWW007",NA,NA,"Dug well",NA,3.7,"DTB Unknown",1972-04-27,85750,94640,"to 1km","CULLEENY MORE",NA,"Kerry",57,"Domestic use only","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"405","0809SWW008",NA,NA,"Dug well",4.3,12.2,"Bedrock Met",1957-07-01,87870,97360,"to 1km","KILNAROVANAGH",NA,"Kerry",57,"Agri & domestic use","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/Ker 203",NA,NA
"406","0809SWW009",NA,NA,"Dug well",7.6,9.1,"Bedrock Met",1960-05-28,82400,96220,"to 1km","COOLBANE",NA,"Kerry",57,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/Ker 864",NA,NA
"407","0809SWW010",NA,NA,"Dug well",NA,4.6,"Bedrock Not Met",1959-11-01,81100,95400,"to 1km","DUNGEEL",NA,"Kerry",57,"Agri & domestic use","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/Ker 1037  Fe++  Clay 1.8m then coarse gravel",NA,NA
"408","0809SWW011",NA,NA,"Dug well",2.4,2.4,"Bedrock Presumed",1968-05-01,80620,96950,"to 1km","DROMIN",NA,"Kerry",57,"Agri & domestic use","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 3046",NA,NA
"409","0809SWW012",NA,NA,"Dug well",NA,6.7,"DTB Unknown",1967-06-01,80500,97500,"to 1km","DROMIN WEST",NA,"Kerry",57,"Agri & domestic use","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 2545",NA,NA
"410","0809SWW014",NA,NA,"Borehole",NA,36.6,"DTB Unknown",1968-01-01,85500,93980,"to 1km","KILBONANE",NA,"Kerry",57,NA,"Failure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"411","0809SWW015",NA,NA,"Borehole",NA,36.6,"DTB Unknown",1968-01-01,85500,93940,"to 1km","KILBONANE",NA,"Kerry",57,NA,"Failure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"412","0809SWW016",NA,NA,"Borehole",NA,36.6,"DTB Unknown",1968-01-01,85500,93890,"to 1km","KILBONANE",NA,"Kerry",57,NA,"Failure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"413","0809SWW017",NA,NA,"Borehole",5.5,33.5,"Bedrock Met",1972-04-15,87650,99260,"to 1km","LAHARAN",NA,"Kerry",57,"Agri & domestic use","Moderate",NA,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 2536",NA,NA
"414","0809SWW019",NA,NA,"Borehole",NA,28.7,"DTB Unknown",1966-10-01,86470,97740,"to 1km","LISSAVANE EAST",NA,"Kerry",57,"Agri & domestic use","Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 2518",NA,NA
"415","0809SWW020",NA,NA,"Borehole",1.8,26.2,"Bedrock Met",1971-11-01,86500,97600,"to 1km","LISSAVANE EAST",NA,"Kerry",57,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"416","0809SWW021",NA,NA,"Borehole",4,41.5,"Bedrock Met",1972-06-01,83860,98500,"to 1km","KNOCKREAGH",NA,"Kerry",57,"Agri & domestic use","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/TB/Ker 5011",NA,NA
"417","0809SWW022",NA,NA,"Borehole",5.8,21.9,"Bedrock Met",1973-01-01,83730,1e+05,"to 1km","BALLYOUGHTRAGH",NA,"Kerry",57,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 4490",NA,NA
"418","0809SWW023",NA,NA,"Borehole",4.3,25.6,"Bedrock Met",1972-11-30,83730,99950,"to 1km","BALLYOUGHTRAGH SOUTH",NA,"Kerry",57,"Domestic use only","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 4326",NA,NA
"419","0809SWW024",NA,NA,"Borehole",30.5,31.7,"Bedrock Met",1971-05-31,83720,99890,"to 1km","BALLYOUGHTRAGH",NA,"Kerry",57,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"420","0809SWW025",NA,NA,"Borehole",25.9,29,"Bedrock Met",1972-11-30,81730,99470,"to 1km","KNOCKAVOTA",NA,"Kerry",57,"Agri & domestic use","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 5109",NA,NA
"421","0809SWW026",NA,NA,"Borehole",6.1,22.6,"Bedrock Met",1960-11-01,85000,99140,"to 1km","FARRANMANAGH",NA,"Kerry",57,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/Ker 1622",NA,NA
"422","0809SWW027",NA,NA,"Borehole",1.2,27.4,"Bedrock Met",1958-05-01,85000,99090,"to 1km","FARRANMANAGH",NA,"Kerry",57,"Agri & domestic use","Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/Ker 869",NA,NA
"423","0809SWW029",NA,NA,"Borehole",7.6,9.1,"Bedrock Met",1971-11-24,83820,95770,"to 1km","COOLROE",NA,"Kerry",57,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"424","0809SWW030",NA,NA,"Borehole",7.3,12.2,"Bedrock Met",1969-08-28,80620,96890,"to 1km","DROMIN",NA,"Kerry",57,"Domestic use only","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 3685",NA,NA
"425","0809SWW031",NA,NA,"Borehole",15.2,16.8,"Bedrock Met",1972-07-14,80340,98900,"to 1km","KILDERRY SOUTH",NA,"Kerry",57,"Agri & domestic use","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"426","0809SWW032",NA,NA,"Dug well",0.6,3.1,"Bedrock Met",1974-04-11,93320,95620,"to 1km","SHEANS",NA,"Kerry",58,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 4127",NA,NA
"427","0809SWW033",NA,NA,"Dug well",2.7,6.4,"Bedrock Met",1957-03-01,89510,94000,"to 1km","DROMKERRY",NA,"Kerry",58,"Agri & domestic use","Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/Ker 250",NA,NA
"428","0809SWW035",NA,NA,"Borehole",30.5,33.5,"Bedrock Met",1974-08-15,93770,1e+05,"to 1km","SCART",NA,"Kerry",48,"Domestic use only","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 5376",NA,NA
"429","0809SWW036",NA,"CASTLEMAINE CREAMERY","Borehole",3.7,64,"Bedrock Met",NA,92560,97330,"to 1km","BALLYHAR",NA,"Kerry",58,"Other","Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Lined to 48.8m  Well caved in at 50.3m no water at that depth",NA,NA
"430","0809SWW037",NA,NA,"Borehole",6.1,36.6,"Bedrock Met",1974-08-23,93460,96420,"to 1km","DROMDOOHIG",NA,"Kerry",58,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 5443",NA,NA
"431","0809SWW038",NA,NA,"Borehole",30.5,35.7,"Bedrock Met",1973-07-05,95000,93810,"to 1km","KNOCKASARNET",NA,"Kerry",58,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 2430",NA,NA
"432","0809SWW039",NA,NA,"Borehole",30.5,35.4,"Bedrock Met",1972-03-09,95000,93760,"to 1km","KNOCKASARNET",NA,"Kerry",58,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"433","0809SWW040",NA,NA,"Borehole",30.5,36.6,"Bedrock Met",1973-06-28,92000,95000,"to 1km","BARLEYMOUNT",NA,"Kerry",58,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 4382",NA,NA
"434","0809SWW042",NA,NA,"Borehole",3.7,25.9,"Bedrock Met",1901-09-01,88400,98450,"to 1km","ROCKFIELD",NA,"Kerry",57,"Agri & domestic use","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/Ker 1353",NA,NA
"435","0809SWW043",NA,NA,"Borehole",2.4,8.5,"Bedrock Met",1972-10-17,91650,97940,"to 1km","BALLINILLANE",NA,"Kerry",58,NA,"Poor",NA,26.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 4785",NA,NA
"436","0809SWW044",NA,NA,"Borehole",9.1,15.8,"Bedrock Met",1962-09-01,84180,92940,"to 1km","TULLIG",NA,"Kerry",65,"Agri & domestic use","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 1123",NA,NA
"437","0809SWW050",NA,NA,"Dug well",NA,12.2,"Bedrock Not Met",NA,82270,90880,"to 1km","SHANACLOON",NA,"Kerry",65,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 3078",NA,NA
"438","0809SWW053",NA,NA,"Dug well",1.2,7.3,"Bedrock Met",NA,82070,92100,"to 1km","KILGOBNET",NA,"Kerry",65,"Agri & domestic use","Poor",NA,14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 3480",NA,NA
"439","0809SWW054",NA,NA,"Dug well",11,11.9,"Bedrock Met",1971-12-01,81380,91210,"to 1km","CAPPAGH",NA,"Kerry",65,"Agri & domestic use","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"440","0809SWW055",NA,NA,"Dug well",NA,6.1,"DTB Unknown",1972-10-01,84190,92900,"to 1km","TULLIG",NA,"Kerry",65,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 4714",NA,NA
"441","0809SWW057",NA,NA,"Borehole",15.2,61,"Bedrock Met",1974-11-28,93890,92790,"to 1km","NUNSTOWN",NA,"Kerry",66,"Domestic use only","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 5210",NA,NA
"442","0809SWW058",NA,NA,"Borehole",1.2,16.5,"Bedrock Met",1974-01-26,92130,96390,"to 1km","RACOMANE",NA,"Kerry",58,"Agri & domestic use","Poor",NA,25.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Ker 4894",NA,NA
"443","0811NEW006",NA,NA,"Borehole",4,36.3,"Bedrock Met",1971-02-26,99600,129150,"to 1km","BEHEENS",NA,"Kerry",16,"Agri & domestic use","Poor",NA,25.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/KER 741",NA,NA
"444","0811NEW007",NA,NA,"Borehole",3.4,33.5,"Bedrock Met",1972-10-24,97730,128700,"to 1km","TOORNAGEEHY",NA,"Kerry",16,"Agri & domestic use","Poor",NA,28.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/KER 5014",NA,NA
"445","0811NEW008",NA,NA,"Borehole",6.7,24.4,"Bedrock Met",1972-09-06,97720,128650,"to 1km","TOORNAGEEHY",NA,"Kerry",16,"Agri & domestic use","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/KER 4059",NA,NA
