"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"758","2013SWW007","ILC 1885",NA,"Borehole",86.3,26.8,"Bedrock Met",1982-07-13,211490,137620,"to 1km","BALLYCOMISK",NA,"Tipperary",61,"Agri & domestic use","Moderate","III",62.2,NA,NA,NA,40.9,152,44.2,84.1,NA,NA,NA,"State lab report LC318. Bad water level.",NA,NA
"759","2013SWW008",NA,"CREAMERY","Dug well",3.1,NA,"DTB Unknown",NA,201340,138450,"to 1km","GOLDEN",NA,"Tipperary",60,"Industrial use","Good",NA,327,163.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Pumping rate 327m3/d."
"760","2013SWW009",NA,"TIPPERARY SR COUNTY COUNCIL","Dug well",NA,NA,NA,NA,214950,138050,"to 1km","RATHBRIT","CASHEL","Tipperary",61,"Unknown","Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"YIELD: VERY POOR SUPPLY"
"761","2013SWW010",NA,NA,"Spring",NA,NA,NA,NA,214800,135270,"to 1km","TULLAMAINE",NA,"Tipperary",69,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Moderate clayey drainage/gravels."
"762","2013SWW011",NA,"TIPPERARY SR COUNTY COUNCIL","Dug well",6.1,NA,"DTB Unknown",NA,202320,136850,"to 1km","CLOGHLEIGH",NA,"Tipperary",68,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"YIELD: RELIABLE"
"763","2013SWW012",NA,"TIPPERARY SR COUNTY COUNCIL","Borehole",33.5,NA,"DTB Unknown",NA,205820,136400,"to 1km","TEMPLENOE","GOLDEN","Tipperary",68,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"764","2013SWW013",NA,NA,"Borehole",60,12.2,"Bedrock Met",NA,209470,135090,"to 1km","ATTYKIT",NA,"Tipperary",69,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Poor supply",NA,"YIELD: POOR"
"765","2013SWW014","WTB/TIP S 1632",NA,"Borehole",48.7,14.6,"Bedrock Met",1967-04-19,211590,131350,"to 1km","CADDLESTOWN","CAHER","Tipperary",69,"Domestic use only","Poor",NA,27.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CADDLESTOWN HSE.",NA
"766","2013SWW015",NA,NA,"Spring",1,NA,"DTB Unknown",NA,212220,136600,"to 1km","BULLOCKPARK",NA,"Tipperary",69,"Domestic use only","Intermediate Spring",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Heavy soils, no gravels.
Creamery, electric pump.",NA,"YIELD: GOOD"
"767","2013SWW016",NA,NA,"Borehole",67,18.2,"Bedrock Met",NA,208080,132120,"to 1km","NEWINN","CASHEL","Tipperary",69,"Domestic use only","Poor",NA,32.7,NA,NA,NA,NA,NA,50.2,59.4,67,NA,NA,NA,"INFORMATION FROM FOGARTY'S",NA
"768","2013SWW022",NA,NA,"Borehole",91.9,14.6,"Bedrock Met",NA,209450,135190,"to 1km","ATTYKIT",NA,"Tipperary",69,"Agri & domestic use","Good",NA,273,NA,NA,NA,NA,152,17.7,45.7,60.4,NA,NA,"Drilled by Fogarty, Gowran",NA,NA
"769","2015NEW003",NA,"CREAMERY","Dug well",10.7,NA,"DTB Unknown",NA,227230,161650,"to 1km","FENNOR","SLIEVEARDAGH","Tipperary",42,"Industrial use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"770","2015NEW004",NA,"CREAMERY","Borehole",33.5,NA,"DTB Unknown",NA,227230,161750,"to 1km","FENNOR","SLIEVEARDAGH","Tipperary",42,"Industrial use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"771","2015NEW005","WTB/TIP S 2884",NA,"Borehole",26.8,3.6,"Bedrock Met",1972-11-01,229920,160480,"to 1km","LISDUFF","URLINGFORD","Tipperary",43,"Domestic use only","Moderate",NA,54.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"772","2015NEW203",NA,NA,"Borehole",48.7,7.3,"Bedrock Met",1970-08-28,215740,168520,"to 1km","KILLANIGAN",NA,"Tipperary",35,"Unknown","Poor",NA,30.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"773","2015NEW204",NA,NA,"Borehole",36.6,6.1,"Bedrock Met",1970-03-01,215750,168450,"to 1km","KILLANIGAN",NA,"Tipperary",35,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"774","2015NEW206",NA,NA,"Borehole",24.4,3,"Bedrock Met",1972-06-21,216430,165360,"to 1km","KILCLONAGH",NA,"Tipperary",35,"Unknown","Moderate",NA,61.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"quality ok",NA,NA
"775","2015NEW207",NA,"NORTH TIPP. CO. CO. PUMP","Borehole",18.6,5.5,"Bedrock Met",1954-02-23,215650,163480,"to 1km","ATHNID",NA,"Tipperary",35,"Unknown","Moderate",NA,56.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"lined 6.4 m with 150 mm liners",NA,NA
"776","2015NEW208",NA,NA,"Dug well",11.9,NA,"DTB Unknown",NA,215650,163420,"to 1km","ATHNID",NA,"Tipperary",35,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"777","2015NEW209",NA,NA,"Borehole",24.4,NA,"DTB Unknown",1960-01-01,217050,167400,"to 1km","LISHEEN",NA,"Tipperary",36,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"778","2015NEW210",NA,NA,"Dug well",5.2,NA,"DTB Unknown",NA,217050,167320,"to 1km","LISHEEN",NA,"Tipperary",36,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"779","2015NEW211",NA,NA,"Borehole",26.8,3.6,"Bedrock Met",1973-11-16,216430,165290,"to 1km","KILCLONAGH",NA,"Tipperary",35,"Unknown","Moderate",NA,45.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"780","2015NEW212",NA,NA,"Dug well",3.6,1.5,NA,1973-09-14,217340,164350,"to 1km","COOLACULLA",NA,"Tipperary",36,"Unknown","Moderate",NA,54.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"quality ok",NA,NA
"781","2015NEW214",NA,NA,"Dug well",11.6,NA,"DTB Unknown",1961-12-01,218280,166740,"to 1km","BALLYERK",NA,"Tipperary",36,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"782","2015NEW215",NA,NA,"Borehole",27.1,6.1,"Bedrock Met",1964-08-28,218280,166670,"to 1km","BALLYERK",NA,"Tipperary",36,"Unknown","Moderate",NA,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"783","2015NEW216",NA,NA,"Borehole",26.2,7.6,"Bedrock Met",1970-06-26,218290,166600,"to 1km","BALLYERK",NA,"Tipperary",36,"Unknown","Poor",NA,39.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"784","2015NEW217",NA,NA,"Borehole",28,4.8,"Bedrock Met",1973-11-21,218790,168320,"to 1km","BARNALISHEEN",NA,"Tipperary",36,"Unknown","Moderate",NA,44.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"785","2015NEW221",NA,NA,"Dug well",4.8,NA,"DTB Unknown",1961-01-01,219700,162990,"to 1km","BOOLABEHA",NA,"Tipperary",36,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"786","2015NEW224",NA,NA,"Borehole",29.8,4.2,"Bedrock Met",1974-01-04,215240,161010,"to 1km","CASSESTOWN",NA,"Tipperary",41,"Unknown","Moderate",NA,41.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"787","2015NEW225",NA,NA,"Borehole",26.8,NA,"DTB Unknown",1960-08-01,215250,160970,"to 1km","CASSESTOWN",NA,"Tipperary",41,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"788","2015NEW228",NA,NA,"Dug well",14.6,NA,"DTB Unknown",1959-01-01,216180,161980,"to 1km","RATHCRIDDOGE",NA,"Tipperary",41,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"789","2015NEW230",NA,"NORTH TIPP. CO. CO. PUMP","Borehole",27.4,14,"Bedrock Met",1957-04-10,218210,161840,"to 1km","SHANBALLYDUFF",NA,"Tipperary",42,"Unknown","Moderate",NA,54.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"lined 14 m with 150 mm liners",NA,NA
"790","2015NEW231",NA,NA,"Dug well",1.8,NA,"DTB Unknown",NA,218210,161780,"to 1km","SHANBALLYDUFF",NA,"Tipperary",42,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"791","2015NEW248","GROUP SCHEMES 1979",NA,"Borehole",NA,NA,NA,NA,218640,160540,"to 1km","PIERCETOWN",NA,"Tipperary",36,"Unknown","Moderate",NA,82.3,NA,NA,NA,NA,200,NA,NA,NA,NA,NA,NA,NA,NA
"792","2015NEW260","GROUP SCHEMES 1979",NA,"Borehole",NA,NA,NA,NA,223600,161130,"to 1km","LONGFORDPASS NORTH","LONGFORDPASS","Tipperary",42,"Unknown","Good",NA,174.6,NA,NA,NA,NA,200,NA,NA,NA,NA,NA,"SOME SAND
FOGARTY DRILLING",NA,NA
"793","2015NEW270","PW296",NA,"Borehole",38.1,6.1,"Bedrock Met",NA,225600,160100,"to 1km","LONGFORDPASS EAST",NA,"Tipperary",42,"Agri & domestic use","Moderate","IV",87.21,NA,NA,NA,5.3,150,NA,NA,NA,NA,NA,NA,NA,"16.46m drawdown/ 87.28m3/day max safe yield/ 2hr test"
"794","2015NWW001",NA,NA,"Borehole",31.4,1.8,"Bedrock Met",1973-10-24,201520,169600,"to 1km","GARRANGRENA",NA,"Tipperary",28,"Unknown","Poor",NA,34.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"795","2015NWW002",NA,NA,"Borehole",57.9,0.9,"Bedrock Met",1973-10-25,201520,169530,"to 1km","GARRANGRENA",NA,"Tipperary",28,"Unknown","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"quality ok",NA,NA
"796","2015NWW006",NA,NA,"Borehole",137.1,NA,"DTB Unknown",1964-09-17,206810,168880,"to 1km","DROM",NA,"Tipperary",34,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"797","2015NWW007",NA,NA,"Borehole",12.2,NA,"DTB Unknown",1970-01-01,206810,168810,"to 1km","DROM",NA,"Tipperary",34,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"798","2015NWW014",NA,NA,"Dug well",4.3,4.3,"Bedrock Presumed",1973-10-30,210270,168890,"to 1km","WHITEFIELD",NA,"Tipperary",35,"Unknown","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"799","2015NWW017",NA,NA,"Borehole",28.6,NA,"DTB Unknown",1971-08-07,201520,169460,"to 1km","GARRANGRENA",NA,"Tipperary",28,"Unknown","Poor",NA,22.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"800","2015NWW018",NA,NA,"Dug well",1.5,NA,"DTB Unknown",NA,201520,169400,"to 1km","GARRANGRENA",NA,"Tipperary",28,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"801","2015NWW019",NA,NA,"Borehole",32,3.6,"Bedrock Met",NA,201190,166000,"to 1km","KNOCKNAHARNEY",NA,"Tipperary",34,"Unknown","Moderate",NA,45.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"802","2015NWW021",NA,NA,"Borehole",28,1.8,"Bedrock Met",1973-09-24,202680,168620,"to 1km","CURRAGHGLASS",NA,"Tipperary",34,"Unknown","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"803","2015NWW022",NA,NA,"Dug well",1.8,NA,"DTB Unknown",NA,206800,168750,"to 1km","DROM",NA,"Tipperary",34,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"804","2015NWW029","BH No. 1","Fantane GWSS","Borehole",48.8,NA,"DTB Unknown",NA,199000,168800,"to 1km","BORRISOLEIGH",NA,"Tipperary",34,"Unknown","Good",NA,117.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"lined 0.9 m, no use",NA,"""No use"" (?contaminated)"
"805","2015NWW030","BH No. 2","Fantane GWSS","Borehole",60.9,NA,"DTB Unknown",NA,199000,168900,"to 1km","BORRISOLEIGH",NA,"Tipperary",34,"Unknown","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"lined 6 m",NA,NA
"806","2015NWW033",NA,NA,"Dug well",2.7,NA,"DTB Unknown",1972-02-01,204950,166610,"to 1km","FISHMOYNE",NA,"Tipperary",34,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"807","2015NWW034",NA,NA,"Borehole",28.2,1.8,"Bedrock Met",1956-01-01,204950,166550,"to 1km","FISHMOYNE",NA,"Tipperary",34,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"lined 9.4 m at 150 mm, yield later went dry, water at 25 m",NA,NA
"808","2015NWW035",NA,NA,"Borehole",27.4,12.2,"Bedrock Met",1956-03-01,204940,166480,"to 1km","FISHMOYNE",NA,"Tipperary",34,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"good supply, water at 12.2 m, lined 13 m at 150 mm",NA,NA
"809","2015NWW036",NA,NA,"Dug well",8.2,NA,"DTB Unknown",NA,204950,166410,"to 1km","FISHMOYNE",NA,"Tipperary",34,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"810","2015NWW039",NA,NA,"Dug well",3.9,NA,"DTB Unknown",NA,206010,165840,"to 1km","BALLINLONTY",NA,"Tipperary",34,"Unknown","Poor",NA,14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"811","2015NWW040",NA,NA,"Dug well",4.3,NA,"DTB Unknown",NA,206010,165790,"to 1km","BALLINLONTY",NA,"Tipperary",34,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"812","2015NWW041",NA,NA,"Dug well",4.8,NA,"DTB Unknown",1972-04-24,207000,166540,"to 1km","RATHLEASTY",NA,"Tipperary",35,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"813","2015NWW042",NA,NA,"Dug well",9.4,NA,"DTB Unknown",NA,206490,164700,"to 1km","BALLYPATRICK",NA,"Tipperary",34,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"814","2015NWW043",NA,NA,"Borehole",48.7,6.1,"Bedrock Met",1970-03-19,206380,163290,"to 1km","BOULADUFF",NA,"Tipperary",34,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"815","2015NWW044",NA,NA,"Dug well",2.7,2.7,"Bedrock Presumed",1971-08-26,206380,163210,"to 1km","BOULADUFF",NA,"Tipperary",34,"Unknown","Moderate",NA,54.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"816","2015NWW045",NA,NA,"Dug well",1.8,NA,"DTB Unknown",NA,203150,163720,"to 1km","PALLAS LOWER",NA,"Tipperary",34,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"817","2015NWW046",NA,NA,"Borehole",15.8,NA,"DTB Unknown",NA,201880,163470,"to 1km","PALLAS UPPER",NA,"Tipperary",34,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"818","2015NWW051",NA,NA,"Borehole",27.4,3.6,"Bedrock Met",1974-02-15,202480,162700,"to 1km","COOLDERRY",NA,"Tipperary",40,"Unknown","Poor",NA,37.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"819","2015NWW054",NA,NA,"Dug well",9.4,NA,"DTB Unknown",NA,206800,168700,"to 1km","DROM",NA,"Tipperary",34,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"820","2015NWW055",NA,NA,"Dug well",9.4,NA,"DTB Unknown",NA,206800,168620,"to 1km","DROM",NA,"Tipperary",34,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"821","2015NWW056",NA,NA,"Dug well",1.2,NA,"DTB Unknown",1971-09-01,206800,168550,"to 1km","DROM",NA,"Tipperary",34,"Unknown","Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"822","2015NWW061",NA,NA,"Dug well",4.2,NA,"DTB Unknown",NA,207340,167420,"to 1km","KILVILCORRIS",NA,"Tipperary",35,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"823","2015NWW062",NA,NA,"Dug well",12.2,NA,"DTB Unknown",1959-01-01,207960,166200,"to 1km","RORARDSTOWN UPPER",NA,"Tipperary",35,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Date Dec-1968"
"824","2015NWW063",NA,NA,"Dug well",5.5,NA,"DTB Unknown",NA,208020,165900,"to 1km","RORARDSTOWN",NA,"Tipperary",35,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"825","2015NWW064",NA,NA,"Dug well",4.2,NA,"DTB Unknown",NA,208020,165860,"to 1km","RORARDSTOWN",NA,"Tipperary",35,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"826","2015NWW065",NA,NA,"Dug well",4.6,NA,"DTB Unknown",1973-03-23,208030,165800,"to 1km","RORARDSTOWN",NA,"Tipperary",35,"Unknown","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"827","2015NWW066",NA,NA,"Borehole",24.4,NA,"DTB Unknown",1972-03-07,208030,165730,"to 1km","RORARDSTOWN",NA,"Tipperary",35,"Unknown","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"quality ok",NA,NA
"828","2015NWW067",NA,NA,"Dug well",5.2,NA,"DTB Unknown",NA,209370,165680,"to 1km","LISHEENATAGGART",NA,"Tipperary",35,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"829","2015NWW068",NA,NA,"Borehole",21.9,NA,"DTB Unknown",1973-08-30,209370,165610,"to 1km","LISHEENATAGGART",NA,"Tipperary",35,"Unknown","Poor",NA,31.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"830","2015NWW069",NA,NA,"Borehole",26.2,4.2,"Bedrock Met",1973-11-14,209370,165530,"to 1km","LISHEENATAGGART",NA,"Tipperary",35,"Unknown","Moderate",NA,77.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"quality ok",NA,NA
"831","2015NWW074",NA,NA,"Dug well",5.5,NA,"DTB Unknown",NA,209540,163370,"to 1km","KILLAHARA",NA,"Tipperary",35,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"832","2015NWW075",NA,"NORTH TIPP. CO. CO. PUMP","Borehole",18.6,3.4,"Bedrock Met",NA,209540,163290,"to 1km","KILLAHARA",NA,"Tipperary",35,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"lined 3.7 m with 150 mm liners; abandoned",NA,NA
"833","2015NWW076",NA,NA,"Borehole",32.9,2.4,"Bedrock Met",1973-10-08,209540,163210,"to 1km","KILLAHARA",NA,"Tipperary",35,"Unknown","Moderate",NA,52.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"quality ok",NA,NA
"834","2015NWW077",NA,NA,"Dug well",6.4,NA,"DTB Unknown",NA,210310,165300,"to 1km","BALLYBRISTY",NA,"Tipperary",35,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"835","2015NWW078",NA,NA,"Dug well",7.6,NA,"DTB Unknown",NA,210310,165230,"to 1km","BALLYBRISTY",NA,"Tipperary",35,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"836","2015NWW079",NA,NA,"Dug well",8.8,NA,"DTB Unknown",NA,210310,165160,"to 1km","BALLYBRISTY",NA,"Tipperary",35,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"837","2015NWW080",NA,NA,"Borehole",13.4,5.5,"Bedrock Met",1972-10-24,210310,165080,"to 1km","BALLYBRISTY",NA,"Tipperary",35,"Unknown","Good",NA,126.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"838","2015NWW081",NA,NA,"Borehole",35.9,4.2,"Bedrock Met",1972-03-13,210300,165030,"to 1km","BALLYBRISTY",NA,"Tipperary",35,"Unknown","Moderate",NA,46.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"839","2015NWW082",NA,NA,"Borehole",17.1,3.6,"Bedrock Met",1973-11-21,210880,163760,"to 1km","KILKILLAHARA",NA,"Tipperary",35,"Unknown","Moderate",NA,49.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"840","2015NWW083",NA,NA,"Dug well",6.7,NA,"DTB Unknown",NA,212430,164450,"to 1km","CLONAMUCKOGE",NA,"Tipperary",35,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"841","2015NWW084",NA,NA,"Borehole",37.2,2.7,"Bedrock Met",1974-07-02,212430,164400,"to 1km","CLONAMUCKOGE",NA,"Tipperary",35,"Unknown","Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"quality ok",NA,NA
"842","2015NWW085",NA,NA,"Borehole",28,2.7,"Bedrock Met",1974-09-02,212420,164330,"to 1km","CLONAMUCKOGE",NA,"Tipperary",35,"Unknown","Moderate",NA,45.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"843","2015NWW092",NA,NA,"Borehole",28.6,4.2,"Bedrock Met",1978-11-30,214950,165580,"to 1km","BARONSTOWN",NA,"Tipperary",35,"Unknown","Poor",NA,37.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"844","2015NWW094",NA,NA,"Borehole",21.9,4.3,"Bedrock Met",1973-08-03,213400,164300,"to 1km","BROWNSTOWN",NA,"Tipperary",35,"Unknown","Moderate",NA,98.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"845","2015NWW095",NA,NA,"Borehole",26.8,2.4,"Bedrock Met",1974-09-18,212450,162240,"to 1km","BRITTAS",NA,"Tipperary",41,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"846","2015NWW097",NA,NA,"Borehole",41.5,4.8,"Bedrock Met",1971-09-28,204260,162540,"to 1km","ANNFIELD",NA,"Tipperary",40,"Unknown","Poor",NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"847","2015NWW098",NA,NA,"Dug well",1.5,NA,"DTB Unknown",1957-10-02,203620,161040,"to 1km","PALLASHILL",NA,"Tipperary",40,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"848","2015NWW100",NA,NA,"Borehole",24.4,NA,"DTB Unknown",1972-08-29,207010,162160,"to 1km","LISSAROON",NA,"Tipperary",41,"Unknown","Poor",NA,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"849","2015NWW103",NA,"NORTH TIPP. CO. CO. PUMP","Borehole",18.6,17.4,"Bedrock Met",1954-06-07,206760,160640,"to 1km","BALLYCAHILL",NA,"Tipperary",40,"Unknown","Moderate",NA,54.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"lined 3.3 m with 150 mm liners",NA,NA
"850","2015NWW106",NA,NA,"Dug well",14.6,NA,"DTB Unknown",1960-01-01,209200,161500,"to 1km","KILRUSH",NA,"Tipperary",41,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"851","2015NWW107",NA,NA,"Borehole",23.7,4.3,"Bedrock Met",1972-05-22,209200,161430,"to 1km","KILRUSH",NA,"Tipperary",41,"Unknown","Moderate",NA,49.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"852","2015NWW108",NA,NA,"Borehole",10.6,6.4,"Bedrock Met",1970-04-06,210130,161100,"to 1km","MULLAUNBRACK",NA,"Tipperary",41,"Unknown","Moderate",NA,41.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"853","2015NWW109",NA,NA,"Dug well",5.5,NA,"DTB Unknown",1959-01-01,211080,161970,"to 1km","LEWAGH",NA,"Tipperary",41,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"854","2015NWW110",NA,NA,"Borehole",26.8,3.6,"Bedrock Met",1970-06-13,212450,162150,"to 1km","BRITTAS",NA,"Tipperary",41,"Unknown","Moderate",NA,70.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"855","2015NWW111",NA,NA,"Borehole",27.4,3.3,"Bedrock Met",1973-10-12,214390,160540,"to 1km","FARRANREIGH",NA,"Tipperary",41,"Unknown","Moderate",NA,41.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"856","2015NWW132",NA,NA,"Borehole",31.4,NA,"Bedrock Met",1989-10-05,201850,166760,"to 1km","KNOCKANEVIN",NA,"Tipperary",34,NA,"Moderate",NA,65.5,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,"FOGARTY WELL DRILLERS","BORRISOLEIGH","DAMP AT 12.2M"
